id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1411141383495118850	1410993103461240835	2021-07-03 07:24:58 IST	2021-07-03	07:24:58	+0530	1210577582233509889	royelrehan	Rehan💙		@shanu_sab सम्मेलन कर लेने से मुस्लिम का भला हो जायेगा? पिछले ४ साल में अखिलेश ने मुस्लिम के लिए कितनी बार धरना प्रदर्शन किया? आज़म खान जैसे मुस्लिम नेता और CAA &amp; NRC protest के दौरान अरेस्ट और पीटे और जेल भेजे गए मुलिस्म के लिए कब आवाज़ उठाई? यह सब चोचला मूर्ख बनाने के लिए है।	hi	[]	[]	[]	0	3	6	[]	[]	https://twitter.com/RoyelRehan/status/1411141383495118850	False		0								[{'screen_name': 'shanu_sab', 'name': 'Shahnawaz Ansari', 'id': '3299729838'}]				
1411140386941071361	1411140386941071361	2021-07-03 07:21:00 IST	2021-07-03	07:21:00	+0530	106081433	ashokepandit	Ashoke Pandit		NY Times is building an anti-Modi team in Delhi. Some journos who were anti- CAA crusaders, spun fake narratives on farmer protests, opposed all policy level decisions by deliberately misleading public have HOPE. Wannabes who suck up to the western media can apply for this post.	en	[]	[]	[]	33	362	1613	[]	[]	https://twitter.com/ashokepandit/status/1411140386941071361	False		0								[]				
1411138282495242248	1410993103461240835	2021-07-03 07:12:38 IST	2021-07-03	07:12:38	+0530	805742887052963840	bindass200	Parveen D		@shanu_sab सम्मेलन कर लेने से मुस्लिम का भला हो जायेगा? पिछले ४ साल में अखिलेश ने मुस्लिम के लिए कितनी बार धरना प्रदर्शन किया? आज़म खान जैसे मुस्लिम नेता और CAA &amp; NRC protest के दौरान अरेस्ट और पीटे और जेल भेजे गए मुलिस्म के लिए कब आवाज़ उठाई? यह सब चोचला मूर्ख बनाने के लिए है।	hi	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/bindass200/status/1411138282495242248	False		0								[{'screen_name': 'shanu_sab', 'name': 'Shahnawaz Ansari', 'id': '3299729838'}]				
1411119136852217859	1411119136852217859	2021-07-03 05:56:34 IST	2021-07-03	05:56:34	+0530	1386600689686646784	kumarsa46795869	Kumar Satish🇮🇳		Today in Kalyug, the Sishupal is Anti India Opposition,  The Sudarshan is VOTE and Krishna is Modi.o With every protest starting from Dadri to Vemula to CAA to NRC to this today protest, people are coming and standing behind Modi ji. *Jai Shri Krishna* 🙏2/2	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/KumarSa46795869/status/1411119136852217859	False		0								[]				
1411107801347198977	1411101159872339971	2021-07-03 05:11:31 IST	2021-07-03	05:11:31	+0530	1386044395279970308	birthdifect	too many people		@fallendownawel1 So Islamophobic during CAA protests when it started going viral. And then pakistanis and sikh fighting each other as they have a bad history	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/birthdifect/status/1411107801347198977	False		0								[{'screen_name': 'fallendownawel1', 'name': 'Lebi', 'id': '1241006434860457984'}]				
1411053355212754945	1411053355212754945	2021-07-03 01:35:10 IST	2021-07-03	01:35:10	+0530	1348597608499957760	lawbeatind	LawBeat		NIA Court Discharges Akhil Gogoi In Anti-CAA Violence Case   https://t.co/vzQtkKrz46  #AkhilGogoi #caaprotest  https://t.co/N6sqsjVDRz	fr	[]	['https://lawbeat.in/news-updates/nia-court-discharges-akhil-gogoi-anti-caa-violence-case']	['https://pbs.twimg.com/media/E5URevFVIAA-tgx.jpg']	0	0	4	['akhilgogoi', 'caaprotest']	[]	https://twitter.com/LawBeatInd/status/1411053355212754945	False		1	https://pbs.twimg.com/media/E5URevFVIAA-tgx.jpg							[]				
1411044378164924419	1411039610558320641	2021-07-03 00:59:30 IST	2021-07-03	00:59:30	+0530	1305102929326555136	taus202	T		@Fashionopolis Amaan Bali has been pushing this grooming narrative since long. I saw it on his TL around CAA protests. They are just making it mainstream like love jihad	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/taus202/status/1411044378164924419	False		0								[{'screen_name': 'Fashionopolis', 'name': 'Amena', 'id': '604436095'}]				
1411032493420023809	1410982494355132419	2021-07-03 00:12:16 IST	2021-07-03	00:12:16	+0530	126875729	joheb22	Joheb Ghori ( ذوہیب غوری)		@manishthekda @BhimArmyChief @maryadaambedkar @maryada_maurya @TSP_Nargis @Vndnason @Anil_aazad @7877Meerwal @dalitdiva @AzadSamajParty @VinayRatanSingh @Bhimarmy_BEM @HimanshuValmi13 Haven’t seen him after Anti- CAA protest.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Joheb22/status/1411032493420023809	False		0								[{'screen_name': 'manishthekda', 'name': 'मनीष ठेकड़ा', 'id': '3223829486'}, {'screen_name': 'BhimArmyChief', 'name': 'Chandra Shekhar Aazad', 'id': '968482448253140993'}, {'screen_name': 'maryadaambedkar', 'name': 'Maryada Ambedkar', 'id': '1256916176271261696'}, {'screen_name': 'maryada_maurya', 'name': 'Maryada Maurya', 'id': '953383873945133056'}, {'screen_name': 'TSP_Nargis', 'name': 'Nargis Bano', 'id': '1273283436090802176'}, {'screen_name': 'Vndnason', 'name': 'Vandana Sonkar', 'id': '1090528754798153733'}, {'screen_name': 'Anil_aazad', 'name': 'Anil Dhenwal-ASP', 'id': '1169585579975172097'}, {'screen_name': '7877Meerwal', 'name': 'Sushmita Meerwal 7877', 'id': '1394505512788520962'}, {'screen_name': 'dalitdiva', 'name': 'Dalit Diva', 'id': '15325768'}, {'screen_name': 'AzadSamajParty', 'name': 'Azad Samaj Party', 'id': '1235086090899312640'}, {'screen_name': 'VinayRatanSingh', 'name': 'Vinay Ratan Singh BHIM ARMY', 'id': '1094326405377204225'}, {'screen_name': 'Bhimarmy_BEM', 'name': 'भीम आर्मी भारत एकता मिशन', 'id': '1005728896724058112'}, {'screen_name': 'HimanshuValmi13', 'name': 'Himanshu Valmiki', 'id': '1145340450930229248'}]				
1411026395535339520	1411026395535339520	2021-07-02 23:48:02 IST	2021-07-02	23:48:02	+0530	1384048414745268225	khabaribhaiya	Khabari Bhaiya		सीएए के खिलाफ आंदोलन जारी रखूंगा: अखिल गोगोई  https://t.co/igUamlcubz #Assam  #caaprotest  #CAA_NRC	hi	[]	['https://www.khabaribhaiya.com/2021/07/02/will-continue-agitation-against-caa-akhil-gogoi/']	[]	0	0	2	['assam', 'caaprotest', 'caa_nrc']	[]	https://twitter.com/KhabariBhaiya/status/1411026395535339520	False		0								[]				
1411025995331555328	1410602117417488386	2021-07-02 23:46:27 IST	2021-07-02	23:46:27	+0530	1244664595991625728	puneet_sahani	Puneet Sahani		@Garysocially @Amana_Ansari Gary just read this on Twitter: “Article 370 Removal: 5 Aug 2019 Ayodhya Verdict: 9 Nov 2019 CAA passage: 12 Dec 2019  Pew Survey: 17 Nov 2019 to 23 Mar 2020”  So the survey took place not before but in the very midst of CAA protests when emotions were most charged!	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/puneet_sahani/status/1411025995331555328	False		0								[{'screen_name': 'Garysocially', 'name': 'Gary Panjwani', 'id': '2931265947'}, {'screen_name': 'Amana_Ansari', 'name': 'Amana Begam Ansari', 'id': '1393719025'}]				
1411023934003159042	1411023934003159042	2021-07-02 23:38:16 IST	2021-07-02	23:38:16	+0530	421192931	bengalnewzindia	Bengal Newz (India) 🇮🇳		Sibsagar MLA and @RaijorDal president #AkhilGogoi released from jail after being cleared in #UAPA case and has vowed to revive the anti-#Citizenship (Amendment) Act movement that lost steam in #Assam after a violent start in December 2019. | #CAA_NRC_NPR #CAAProtest #CAA_BlackLaw  https://t.co/ZdV2EVOZmA	en	[{'screen_name': 'raijordal', 'name': 'raijor dal (ৰাইজৰ দল)', 'id': '1311739698436472832'}]	[]	['https://pbs.twimg.com/media/E5T2WTMVkAA6PgR.jpg', 'https://pbs.twimg.com/media/E5T2MhjVEAAhbBo.jpg', 'https://pbs.twimg.com/media/E5T2Oh_VgAI9nFr.jpg']	2	2	8	['akhilgogoi', 'uapa', 'citizenship', 'assam', 'caa_nrc_npr', 'caaprotest', 'caa_blacklaw']	[]	https://twitter.com/BengalNewzIndia/status/1411023934003159042	False		1	https://pbs.twimg.com/media/E5T2WTMVkAA6PgR.jpg							[]				
1411015740379963395	1411015740379963395	2021-07-02 23:05:42 IST	2021-07-02	23:05:42	+0530	1373488539724226560	avinash54281217	Avinash		Hon SC has done nothing to remove the highway blockade during CAA and Farmer protest. So let's NOT talk about rule of law because there is none.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Avinash54281217/status/1411015740379963395	False	https://twitter.com/javeedipsup/status/1410972679629205504	0								[]				
1411015686592237571	1410790399208169475	2021-07-02 23:05:29 IST	2021-07-02	23:05:29	+0530	1137623912873807872	captain919hawk	Shubham☀️		@KabirSadh @Rushirajs0007 @Prince57061486 @Fact_checkIND @ChdVarinder Ye farmer protest to hai hi Nahi, Kuch iss me khalistan Ka support Kar rahe hai, Kuch CAA oppose Kuch 370 Ka.	hi	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/captain919hawk/status/1411015686592237571	False		0								[{'screen_name': 'KabirSadh', 'name': 'KABIR SADH REQUESTS YOU TO WEAR A MASK', 'id': '1380018333781688321'}, {'screen_name': 'Rushirajs0007', 'name': 'Rushirajsinh Vaghela', 'id': '730786523461738496'}, {'screen_name': 'Prince57061486', 'name': 'Prince', 'id': '1408708821527130113'}, {'screen_name': 'Fact_checkIND', 'name': 'Raja Singh', 'id': '773906887767126016'}, {'screen_name': 'ChdVarinder', 'name': 'VarinderChd', 'id': '1399057388997472256'}]				
1410993533964537856	1410486106101981185	2021-07-02 21:37:28 IST	2021-07-02	21:37:28	+0530	1145358736359215104	chandra15220336	CPp		@SanjayAzadSln @upcyss Why protest CAA NRC, population  control etc  ..if available resources in country totaly vanish or shorten and enjoyed by outsiders then what  will do any govt  .why not first and only right on available resources for Indians only ..why against	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Chandra15220336/status/1410993533964537856	False		0								[{'screen_name': 'SanjayAzadSln', 'name': 'Sanjay Singh AAP', 'id': '328941811'}, {'screen_name': 'upcyss', 'name': 'CYSS Uttar Pradesh', 'id': '1211261012344598530'}]				
1410990368548548614	1410988954803793923	2021-07-02 21:24:53 IST	2021-07-02	21:24:53	+0530	162373008	1sh4n	Ishan இஷான்		@greatbong She was part of anti CAA protests	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/1SH4N/status/1410990368548548614	False		0								[{'screen_name': 'greatbong', 'name': 'Arnab Ray', 'id': '18745932'}]				
1410980584843735041	1410980584843735041	2021-07-02 20:46:00 IST	2021-07-02	20:46:00	+0530	4113663854	vishalgiri911	Vishal Giri🇮🇳		Award Vapasi se lekr Anti CAA NRC protest tak Munawwar Rana aur uski beti ne koi kasar nai chodi thi Hindustan ko badnam krne ki aur aaj   upar vala sood Samet pure khandan ko Dunia k samne expose kr Raha hai. #MunawwarRana	hi	[]	[]	[]	0	0	0	['munawwarrana']	[]	https://twitter.com/VishalGiri911/status/1410980584843735041	False		0								[]				
1410976664197074944	1410976664197074944	2021-07-02 20:30:26 IST	2021-07-02	20:30:26	+0530	1297831643743318016	inndotcom	IndiaNewsNet.com		Akhil Gogai released from jail after a special NIA court   #AkhilGogoi #NIA #RELEASED #Guwahati #CAA #caaprotest #caa_nrc_protests #Protest #sedition #Assam #Gogoi #centre #inn #indianewsnet #indianewsnetdotcom #news #india  https://t.co/rhzK5c9aun	en	[]	[]	['https://pbs.twimg.com/media/E5TLw3iVoAMnJMM.jpg']	0	1	2	['akhilgogoi', 'nia', 'released', 'guwahati', 'caa', 'caaprotest', 'caa_nrc_protests', 'protest', 'sedition', 'assam', 'gogoi', 'centre', 'inn', 'indianewsnet', 'indianewsnetdotcom', 'news', 'india']	[]	https://twitter.com/inndotcom/status/1410976664197074944	False		1	https://pbs.twimg.com/media/E5TLw3iVoAMnJMM.jpg							[]				
1410974555984719874	1410871929888673793	2021-07-02 20:22:03 IST	2021-07-02	20:22:03	+0530	1158503654363717632	c_k_m_k_b	India First		@BesuraTaansane No, but I will vote them out for Bengal, for the fiasco known as Balakot strike, for mismanaging foreign relations, for their cowardly actions with China, for not handling CAA, for not handling Kisan protest and for doing nothing for Hindus.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/C_K_M_K_B/status/1410974555984719874	False		0								[{'screen_name': 'BesuraTaansane', 'name': 'Sameer', 'id': '58242871'}]				
1410961635045363714	1410932744146718720	2021-07-02 19:30:42 IST	2021-07-02	19:30:42	+0530	1281624532223049729	vrspeaking	VthePeople		"@saket71 What else u expect from a Conman ?   The man stole someone else's poem &amp; became famous!   then this thief had the cheek 2 return award citing"" intolerance""!  He also opposes CAA &amp; his daughters led the anti -CAA protest !  In all probability, his citizenship papers r fake too !"	en	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/VRspeaking/status/1410961635045363714	False		0								[{'screen_name': 'saket71', 'name': 'saket साकेत ಸಾಕೇತ್ 🇮🇳', 'id': '67835392'}]				
1410959854739410946	1410886420533637121	2021-07-02 19:23:38 IST	2021-07-02	19:23:38	+0530	2916162626	srv_speaks	Sourav Bhakat		@PriyabrataT @gsurya You have any idea about Mamata? Check out her Anti CAA protest. It is shameful that one has to come and state all this. Check out all of AITC's protests in UP. Next time please do your homework before maligning others to show RG in good light.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/srv_speaks/status/1410959854739410946	False		0								[{'screen_name': 'PriyabrataT', 'name': 'Priyabrata Tripathy', 'id': '1263282072'}, {'screen_name': 'gsurya', 'name': 'Suryanarayan Ganesh', 'id': '37179759'}]				
1410957994150359040	1410643766076076032	2021-07-02 19:16:14 IST	2021-07-02	19:16:14	+0530	356967122	amitagarwal78	Amit agarwal		@pallavict @MeghUpdates Has any court case concluded till date. They are able to instigate anti caa, farmers protest etc at will and what are we doing? Filing cases which only add to the list of zillion cases...what's the use of such cases?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/amitagarwal78/status/1410957994150359040	False		0								[{'screen_name': 'pallavict', 'name': 'Pallavi', 'id': '2289824455'}, {'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1410954688661385216	1410747054993788928	2021-07-02 19:03:06 IST	2021-07-02	19:03:06	+0530	1235796638905405441	skrai47279861	S K Rai		@theNEguy @dusthrow891 @ANI Don't discuss with communists. Isi ki tarah sardar bhi langar khila rahe the Anti CAA protests mein aur unhi ki ladkiyon ko utha le gaye. Chutiye hindus hain	hi	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/SKRai47279861/status/1410954688661385216	False		0								[{'screen_name': 'theneguy', 'name': 'Yom', 'id': '914079796572778496'}, {'screen_name': 'dusthrow891', 'name': 'ComradeTovarisch', 'id': '1081652196125667328'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]				
1410954443437187074	1410880868357316609	2021-07-02 19:02:08 IST	2021-07-02	19:02:08	+0530	1366121825910935552	lucky_dank	Dank Lucky		@randm_indianguy @DelhiPolice @randm_indianguy Rishab Arora was in Anti CAA protest pls look into this matter here is the proof  https://t.co/ml8xJM9EqF	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/E5S3lPaVIAMA-EA.jpg']	1	0	31	[]	[]	https://twitter.com/lucky_dank/status/1410954443437187074	False		1	https://pbs.twimg.com/tweet_video_thumb/E5S3lPaVIAMA-EA.jpg							[{'screen_name': 'randm_indianguy', 'name': 'The Random Indian', 'id': '1184757165828927488'}, {'screen_name': 'DelhiPolice', 'name': '#DilKiPolice Delhi Police', 'id': '1850705408'}]				
1410953286379737091	1409914315260395523	2021-07-02 18:57:32 IST	2021-07-02	18:57:32	+0530	133741146	sumantanu	What's in the name		@DuttaRubai1 @SwayamTewari @im_didi_ki_behn @promzzz And your peaceful brothers were vandalising public property peacefully during anti CAA protest.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sumantanu/status/1410953286379737091	False		0								[{'screen_name': 'DuttaRubai1', 'name': 'RUBAI DUTTA 1', 'id': '867567124897832961'}, {'screen_name': 'SwayamTewari', 'name': 'SwayamTiwari🕉जय श्री राम 😊', 'id': '14392890'}, {'screen_name': 'im_didi_ki_behn', 'name': 'Shreya Ghosh', 'id': '3091494290'}, {'screen_name': 'promzzz', 'name': 'Promita Mukherjee🇮🇳', 'id': '32382759'}]				
1410952388379176960	1410647998917275648	2021-07-02 18:53:58 IST	2021-07-02	18:53:58	+0530	2383193256	haraaindia	Poppet		@seemay @bombaywallah @rameshfilms True, but i do think that Ahimsa is not hollow yet among the thousand protests across the nation. The students protests, the anti CAA protests, the farmer's protests were largely on Gandhian principles of non violence- even though the govt tried to create violence there.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/HaraaIndia/status/1410952388379176960	False		0								[{'screen_name': 'seemay', 'name': 'Seema Chishti', 'id': '15016162'}, {'screen_name': 'bombaywallah', 'name': 'Sidharth Bhatia', 'id': '75246331'}, {'screen_name': 'rameshfilms', 'name': 'ramesh sharma', 'id': '22342567'}]				
1410944718758825992	1410944718758825992	2021-07-02 18:23:29 IST	2021-07-02	18:23:29	+0530	1402940317716795403	bsameer1298	Sameer		A wicked conspiracy was hatched after CAA protest, with help from Pakistan by zehadee and Bicholiye to destabilise BJP Govt. #kisaan . Aur phir unka shuru ho aga...  #मोदी_ही_डकैत_है .	en	[]	[]	[]	0	1	1	['kisaan', 'मोदी_ही_डकैत_है']	[]	https://twitter.com/BSameer1298/status/1410944718758825992	False		0								[]				
1410942713462099968	1410935855863062529	2021-07-02 18:15:31 IST	2021-07-02	18:15:31	+0530	1287627082097467396	atulkedia10	Viraat Parshuram 🇮🇳 🇮🇳 🇮🇳		@DostKhan_Jammu Sir Ji yeh log already 25/30% pyochh Gaye hain... Aur after CAA protests Modi / Shah has become afraid. De hv lost their bearing on governance. Plus after WB debacle de demoralized too... Ab Hindu ki durgati ke shivay Kuch nahin...	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AtulKedia10/status/1410942713462099968	False		0								[{'screen_name': 'DostKhan_Jammu', 'name': 'Prof Hari Om', 'id': '1162682346094522370'}]				
1410936845945303050	1410425533922304002	2021-07-02 17:52:12 IST	2021-07-02	17:52:12	+0530	1150943643131269121	laksh60743348	laksh 🐦		@Manpree35910683 @gujjarmsd @Navneetjosan12 @amaanbali Dear langar was not issue, issue was qustioning political statement against caa which is favorable to stateless people. Missinformation against caa.       One more thing after panjab elections this farm protest die without any notice. Nobody hate you ppl but countring narrative.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Laksh60743348/status/1410936845945303050	False		0								[{'screen_name': 'Manpree35910683', 'name': 'Manpreet Kaur', 'id': '1380592673627639809'}, {'screen_name': 'gujjarmsd', 'name': 'Gurjar', 'id': '1403665007108182020'}, {'screen_name': 'Navneetjosan12', 'name': 'Navneet Kaur', 'id': '1386158254749855749'}, {'screen_name': 'amaanbali', 'name': 'Amaan', 'id': '70364936'}]				
1410927869803470850	1410927869803470850	2021-07-02 17:16:32 IST	2021-07-02	17:16:32	+0530	1175807279192363008	newsmovein	newsmoveindia		Assam: Sivasagar MLA Akhil Gogoi a day after release says fight against CAA will continue  #AkhilGogoi #Anti_CAA #Assam #BJP #CAA #fight #movement #NIA #protest #breakingnews #dailynews #currentnews #newsmove   https://t.co/zIzWVVt5eL	en	[]	['https://newsmove.in/assam-sivasagar-mla-akhil-gogoi-a-day-after-release-says-fight-against-caa-will-continue/']	[]	0	0	0	['akhilgogoi', 'anti_caa', 'assam', 'bjp', 'caa', 'fight', 'movement', 'nia', 'protest', 'breakingnews', 'dailynews', 'currentnews', 'newsmove']	[]	https://twitter.com/NewsmoveIn/status/1410927869803470850	False		0								[]				
1410924605816991745	1410889452428271620	2021-07-02 17:03:34 IST	2021-07-02	17:03:34	+0530	1406218681428762627	xyz96521084	Xyz		@ShivamDey23 @AskAnshul Bhai uss hisaab se tu ye dekh anti caa nrc protest mei kitne leftist or katwo pe Nsa lagaya hua bail bhi nahi hori unki or bhai amit shah ne kitne mulle marwae riots mei uske naad ye bhi to dekho	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Xyz96521084/status/1410924605816991745	False		0								[{'screen_name': 'ShivamDey23', 'name': 'Shivam', 'id': '1322064819445485569'}, {'screen_name': 'AskAnshul', 'name': 'Anshul Saxena', 'id': '318673863'}]				
1410913274325999618	1410913274325999618	2021-07-02 16:18:32 IST	2021-07-02	16:18:32	+0530	1039759933728645120	tv9bharatvarsh	TV9 Bharatvarsh		#Assam: ‘फिर से शुरू किया जाएगा #CAA के खिलाफ आंदोलन’, #UAPA मामले में रिहाई के बाद बोले विधायक अखिल गोगोई #AkhilGogoi | #Protest    https://t.co/AMwcIB1z20	hi	[]	['https://www.tv9hindi.com/india/assam-agitation-against-caa-will-be-resumed-says-mla-akhil-gogoi-after-release-in-uapa-case-719816.html']	[]	0	5	68	['assam', 'caa', 'uapa', 'akhilgogoi', 'protest']	[]	https://twitter.com/TV9Bharatvarsh/status/1410913274325999618	False		0								[]				
1410908026010144774	1410795290249019399	2021-07-02 15:57:41 IST	2021-07-02	15:57:41	+0530	82312603	sriharims	TheProudIndian		@PChidambaram_IN Just like all fake anti caa protests	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sriharims/status/1410908026010144774	False		0								[{'screen_name': 'PChidambaram_IN', 'name': 'P. Chidambaram', 'id': '3097503906'}]				
1410895202521255936	1410629749077024774	2021-07-02 15:06:44 IST	2021-07-02	15:06:44	+0530	2234702552	cherukoth	Vibhu		@RURALINDIA @RahulGandhi 🤣Hit the Streets🔥 &amp; Modia gets a scapegoat to blame for Covid 3rd wave🌊 If you don't know what's better for you &amp; need someone else to hit STREETS,-not even GOD CAN SAVE YOU😡 Besides MODIA will ignore/malign STREET protests as they have done with Farmers &amp; CAA. CHOOSE wisely  https://t.co/ZE7Zzj300P	en	[]	[]	['https://pbs.twimg.com/media/E5SBs_AVgAQvVdJ.jpg', 'https://pbs.twimg.com/media/E5SBtWPVIAMRMFf.jpg']	0	0	0	[]	[]	https://twitter.com/cherukoth/status/1410895202521255936	False		1	https://pbs.twimg.com/media/E5SBs_AVgAQvVdJ.jpg							[{'screen_name': 'RURALINDIA', 'name': 'Adv. Manoj', 'id': '77456101'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]				
1410892316118708226	1410892316118708226	2021-07-02 14:55:15 IST	2021-07-02	14:55:15	+0530	1381479473992720385	shabbir16851344	Shabbir khan 🇮🇳		One of the region behind mob lynching is the policies of the govt of India and BJP govt they bring law about triple talaq and CAA and NRC but they don't make a law about Mob lynching Rape  become a law or  Muslim and all Indian protest against govt #LynchingIsTerrorism  https://t.co/y0lh2LJHXR	en	[]	[]	['https://pbs.twimg.com/media/E5R_FRuVUAQE7G7.jpg']	0	3	1	['lynchingisterrorism']	[]	https://twitter.com/Shabbir16851344/status/1410892316118708226	False		1	https://pbs.twimg.com/media/E5R_FRuVUAQE7G7.jpg							[]				
1410891062885773315	1410884714043478016	2021-07-02 14:50:17 IST	2021-07-02	14:50:17	+0530	1348715758440759297	ano80492911	Ano		@calm_sutra @ruchirsharma_1 We need to expose these idiots first on Intl stage. And then attack them. Be it CAA or Farm protest coverage. One of their columnist instigated CAA riots. First do that and act. Without exposing, if we act, it will backfire.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Ano80492911/status/1410891062885773315	False		0								[{'screen_name': 'calm_sutra', 'name': 'Kartik Sivaraman', 'id': '2503965355'}, {'screen_name': 'ruchirsharma_1', 'name': 'Ruchir Sharma', 'id': '2151848444'}]				
1410890197978415104	1410890197978415104	2021-07-02 14:46:50 IST	2021-07-02	14:46:50	+0530	1188871820419555328	sam530770	DS🇮🇳		Says the person who didn't even bother to read an important law like #CAA and jumped directly into protests. At the end, those protests resulted in #AntiHindu #DelhiRiots with death of 50+ people.   https://t.co/upR8stLS5j  https://t.co/yGgSd2Km1L	en	[]	['https://shrts.in/nB1e']	['https://pbs.twimg.com/media/E5R9KCfVoAEnGks.jpg']	0	0	0	['caa', 'antihindu', 'delhiriots']	[]	https://twitter.com/Sam530770/status/1410890197978415104	False		1	https://pbs.twimg.com/media/E5R9KCfVoAEnGks.jpg							[]				
1410888969512837123	1410795290249019399	2021-07-02 14:41:58 IST	2021-07-02	14:41:58	+0530	77437390	bhave2009	prashant		@PChidambaram_IN The anti CAA protest itself was BOGUS	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/bhave2009/status/1410888969512837123	False		0								[{'screen_name': 'PChidambaram_IN', 'name': 'P. Chidambaram', 'id': '3097503906'}]				
1410885203711741955	1410885203711741955	2021-07-02 14:27:00 IST	2021-07-02	14:27:00	+0530	1192758232890003457	drishtibhongi	Drishtibhongi		অসমের শিবসাগরের বিধায়ক #AkhilGogoi কে নাগরিকত্ব সংশোধনী আইনের প্রতিবাদ আন্দোলনে নেতৃত্ব দেওয়ার জন্য আটক করা হয়েছিল।   #CAA #CAAProtest #Sibsagar #Assam #Drishtibhongi   https://t.co/dCeDMwbExI	bn	[]	['https://drishtibhongi.in/2021/07/02/akhil-gogoi-released-from-jail-after-one-and-half-year/']	[]	0	1	6	['akhilgogoi', 'caa', 'caaprotest', 'sibsagar', 'assam', 'drishtibhongi']	[]	https://twitter.com/Drishtibhongi/status/1410885203711741955	False		0								[]				
1410879786835070976	1410870703667167238	2021-07-02 14:05:28 IST	2021-07-02	14:05:28	+0530	1575223266	xyz2imbest	DR.GENIUS 🏹		@OpusOfAli I learnt it after disappointment...and so many many many people who supported anti CAA protest are against islam and muslims in various degree..U cant hate my book my religion and tel me to keep quite just because u did a favour by supporting anti CAA	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/xyz2imbest/status/1410879786835070976	False		0								[{'screen_name': 'OpusOfAli', 'name': 'علي', 'id': '1155160585144819713'}]				
1410876385376100362	1410863986401153027	2021-07-02 13:51:57 IST	2021-07-02	13:51:57	+0530	305628105	djdhananjay1	Dhananjay		@appadappajappa Anti CAA protest 2020  https://t.co/ttNS89gjgw	en	[]	[]	['https://pbs.twimg.com/media/E5RwlqyVUAUv12t.jpg']	0	0	2	[]	[]	https://twitter.com/Djdhananjay1/status/1410876385376100362	False		1	https://pbs.twimg.com/media/E5RwlqyVUAUv12t.jpg							[{'screen_name': 'appadappajappa', 'name': 'Sukhada', 'id': '68097618'}]				
1410870364507455498	1410868971641835523	2021-07-02 13:28:02 IST	2021-07-02	13:28:02	+0530	1321063986637406216	brigadierthe	The Brig		@Tushar_KN joker,IITM is a good institue , although I know missionary mafia has almost controlled it, saw some protest against CAA too	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/BrigadierThe/status/1410870364507455498	False		0								[{'screen_name': 'Tushar_KN', 'name': 'Tushar Kant Naik 🇮🇳ॐ♫₹', 'id': '1366625128834949124'}]				
1410869082216275972	1410869082216275972	2021-07-02 13:22:56 IST	2021-07-02	13:22:56	+0530	3285243126	parvezislam_200	পরভেজ | Parvez		Whether it is CAA protest case or number of deaths during Farmers protest OR Delhi Riots case OR murder/torture of activists/Journalists... What is/was the role of NHRC? Only active for #WestBengal Post poll violence case, because it's directed &amp; Scripted from MHA office? Wow 👌	en	[]	[]	[]	0	0	0	['westbengal']	[]	https://twitter.com/parvezislam_200/status/1410869082216275972	False	https://twitter.com/Ram_Guha/status/1410812051992170502	0								[]				
