id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1407546128539607043	1407546128539607043	2021-06-23 09:18:42 IST	2021-06-23	09:18:42	+0530	1247088802645938178	tntjsahul	Sahul TNTJ		எங்கேடா அந்த விவசாயி..? 😄 #MKStalinWithFarmers  #FarmersProtests #farmersfightfascistmodi #farmlaws_threattoindians #CAA_NRC_Protests #NoCAA_NRC_NPR  https://t.co/ddd4mR9NGl	ta	[]	[]	['https://pbs.twimg.com/media/E4ibuskXMAEJwI6.jpg', 'https://pbs.twimg.com/media/E4ibvIqWEAMIt5Z.jpg', 'https://pbs.twimg.com/media/E4ibvpMX0AAmNQw.jpg']	0	2	5	['mkstalinwithfarmers', 'farmersprotests', 'farmersfightfascistmodi', 'farmlaws_threattoindians', 'caa_nrc_protests', 'nocaa_nrc_npr']	[]	https://twitter.com/TntjSahul/status/1407546128539607043	False		1	https://pbs.twimg.com/media/E4ibuskXMAEJwI6.jpg							[]				
1407423204243566595	1407423204243566595	2021-06-23 01:10:15 IST	2021-06-23	01:10:15	+0530	907268433926021120	rahilmabood	Rahil Mabood		More Power to you Brother @AsifTanhaJamia  Allah aapko apne Hifz o Amaan me rakhe. Photo:-- Anti-CAA/NRC Protest #Mansoor_Park #Allahabad  https://t.co/PBeatNGTp3	nl	[{'screen_name': 'asiftanhajamia', 'name': 'asif iqbal tanha', 'id': '1388772001716654087'}]	[]	['https://pbs.twimg.com/media/E4gr7LyXIAMuMw2.jpg']	0	1	14	['mansoor_park', 'allahabad']	[]	https://twitter.com/RahilMabood/status/1407423204243566595	False	https://twitter.com/AsifTanhaJamia/status/1407392488231370754	1	https://pbs.twimg.com/media/E4gr7LyXIAMuMw2.jpg							[]				
1407377530575896577	1407377501131886592	2021-06-22 22:08:45 IST	2021-06-22	22:08:45	+0530	296291978	skdeurloo	Simon K. Deurloo		De Partij moet een digitale zuil zijn. Jelle van Buuren zei het in @nrc onomwonden. Op de vraag welke rol de sociale media nu spelen antwoordt hij: “Die hebben de rol overgenomen van partijen en vakbonden, die voorheen het klassieke sociaal protest organiseerden”. 15/21	nl	[{'screen_name': 'nrc', 'name': 'nrc', 'id': '3103641'}]	[]	[]	1	0	5	[]	[]	https://twitter.com/skdeurloo/status/1407377530575896577	False		0								[]				
1407338102214041609	1407335947025457158	2021-06-22 19:32:05 IST	2021-06-22	19:32:05	+0530	811951426150825984	vikrant_1015	विक्रांत अभिषेक		@nidhitripathi92 ममता बनर्जी के राज्य में ये सब होना कोई बड़ा बात नहीं है ।बंगाल है ही रोहिंग्यों का शहर । ममता बनर्जी तो बदनाम हैं ही अपने गंदे रजनीत के लिए इसका उदाहरण CAA NRC के protest में दिख गया ।	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Vikrant_1015/status/1407338102214041609	False		0								[{'screen_name': 'nidhitripathi92', 'name': 'निधि त्रिपाठी நிதி திரிபாதி', 'id': '726733595080069120'}]				
1407322096754216965	1407289137267240971	2021-06-22 18:28:29 IST	2021-06-22	18:28:29	+0530	74252675	sabeeralim	Sabeer (Wear Mask😷 and Stay Safe!)		@mkstalin #CAA சட்டங்களுக்கு எதிராக சட்டமன்றத்தில் தீர்மானம் நிறைவேற்றுவோம் எனக்கூறிய தமிழ்நாடு முதல்வர் முக ஸ்டாலின் @mkstalin அவர்களுக்கு மதிப்புமிக்க நன்றியினை தெரிவித்து கொள்கின்றோம். 🙏 #caa_nrc_protests	ta	[{'screen_name': 'mkstalin', 'name': 'm.k.stalin', 'id': '2163039523'}]	[]	[]	0	0	1	['caa', 'caa_nrc_protests']	[]	https://twitter.com/sabeeralim/status/1407322096754216965	False		0								[{'screen_name': 'mkstalin', 'name': 'M.K.Stalin', 'id': '2163039523'}]				
1407319544197095428	1407266704661434373	2021-06-22 18:18:20 IST	2021-06-22	18:18:20	+0530	1264647367367614469	irfan87695077	mohamad irfan		@kvmuthuramaling நமது கழக தலைவர்..அவர்களின் சிறந்த செயல்களுல் ஒன்றாக  இருக்க போகிறது.....🖤❤️ #caa_nrc_protests	ta	[]	[]	[]	0	0	0	['caa_nrc_protests']	[]	https://twitter.com/Irfan87695077/status/1407319544197095428	False		0								[{'screen_name': 'kvmuthuramaling', 'name': 'காதர்பாட்சா முத்துராமலிங்கம்', 'id': '2854955139'}]				
1407304965966602240	1407304965966602240	2021-06-22 17:20:25 IST	2021-06-22	17:20:25	+0530	3168249863	wefornews	We For News		Assam MLA Akhil Gogoi acquitted in NIA case against him  #AkhilGogoi #Assam #caa_nrc_protests   https://t.co/eoC9v9ujYW	en	[]	['https://www.wefornews.com/assam-mla-akhil-gogoi-acquitted-in-nia-case-against-him/']	[]	0	0	2	['akhilgogoi', 'assam', 'caa_nrc_protests']	[]	https://twitter.com/WeForNews/status/1407304965966602240	False		0								[]				
1407299257124757504	1407299257124757504	2021-06-22 16:57:43 IST	2021-06-22	16:57:43	+0530	74252675	sabeeralim	Sabeer (Wear Mask😷 and Stay Safe!)		#CAA சட்டங்களுக்கு எதிராக சட்டமன்றத்தில் தீர்மானம் நிறைவேற்றுவோம் எனக்கூறிய தமிழ்நாடு முதல்வர் முக ஸ்டாலின் @mkstalin அவர்களுக்கு மதிப்புமிக்க நன்றியினை தெரிவித்து கொள்கின்றோம். 🙏 #caa_nrc_protests	ta	[{'screen_name': 'mkstalin', 'name': 'm.k.stalin', 'id': '2163039523'}]	[]	[]	0	0	0	['caa', 'caa_nrc_protests']	[]	https://twitter.com/sabeeralim/status/1407299257124757504	False		0								[]				
1407283995243470852	1407283995243470852	2021-06-22 15:57:05 IST	2021-06-22	15:57:05	+0530	101176797	vdsaxena	Vijay Deep		#RahulExposesModiGovt This govt is deliberately not keeping an honest data of those who died during Lockdown migration, Pandemic, Demonetization or those who died in other protests like CAA, NRC &amp; Farm Bills in order 2 save image of one MAN who keeps experimenting with his looks	en	[]	[]	[]	0	0	1	['rahulexposesmodigovt']	[]	https://twitter.com/vdsaxena/status/1407283995243470852	False		0								[]				
1407265638989529090	1407265638989529090	2021-06-22 14:44:08 IST	2021-06-22	14:44:08	+0530	1395476298378579972	parody_ra	Ra_Bies 2.0 Jr.		caa ek bahana hai nrc ko lana hai kitni bhi kar lo protest  kitni bhi kar lo virodh ek na ek din Akhand Bharat banana hai  #rabiespoetry+	hi	[]	[]	[]	2	2	9	['rabiespoetry']	[]	https://twitter.com/parody_ra/status/1407265638989529090	False	https://twitter.com/Ra_Bies/status/1407243549721038851	0								[]				
1407261787456639021	1407261787456639021	2021-06-22 14:28:50 IST	2021-06-22	14:28:50	+0530	1395654946687623169	sanskariladka99	Yogesh Sawarthia🇮🇳		Hyper Raita wing when  1) Political Violence in WB  2) Blockade at delhi border NRC  3) Farmer's protests. 4) Any issues in non bjp ruled states  have guts to question modi ji blame modi ji for his silence but don't have balls to question ruling govt in those states.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/sanskariLadka99/status/1407261787456639021	False		0								[]				
1407256700437082114	1407256700437082114	2021-06-22 14:08:37 IST	2021-06-22	14:08:37	+0530	3390890763	sasiasolidarity	SouthAsia Solidarity		'You can book me in another case but our fight wont stop': Brilliant and inspiring interview with Asif Iqbal Tanha #caa_nrc_protests #ShaheenBagh #FarmersProtest #ReleaseAllPoliticalprisoners  https://t.co/TxqHWzdewE	en	[]	['https://m.youtube.com/watch?v=LLpCHHkX6GA&feature=youtu.be']	[]	0	1	1	['caa_nrc_protests', 'shaheenbagh', 'farmersprotest', 'releaseallpoliticalprisoners']	[]	https://twitter.com/SAsiaSolidarity/status/1407256700437082114	False		0								[]				
1407183333646344192	1407183333646344192	2021-06-22 09:17:05 IST	2021-06-22	09:17:05	+0530	3265885364	irfanvohra1979	irfan vohra		#FarmersProtest #CAA_NRC_Protests #PetrolDieselPrice #BlackMoney #Gaza_Under_Attack #alaksamosque #IsraeliTerrorism #IsraeliOccupation #IsraeliOccupation #IsraelArmy #	und	[]	[]	[]	0	0	0	['farmersprotest', 'caa_nrc_protests', 'petroldieselprice', 'blackmoney', 'gaza_under_attack', 'alaksamosque', 'israeliterrorism', 'israelioccupation', 'israelioccupation', 'israelarmy']	[]	https://twitter.com/irfanvohra1979/status/1407183333646344192	False		0								[]				
1407071805391605762	1406861391688994819	2021-06-22 01:53:55 IST	2021-06-22	01:53:55	+0530	1404979593556021249	bingo62630709	Sir kejriwal u-turn		@Sorav89831990 @Sk_s1903 @AskAnshul Esne to education ko bhi reserve kar diya . I am neutal with my opinions . Every govt ( state ) should fully co operate with central gov for nation development . But reality me bjp se jyada politics opposition khelti hai . Eg. CAA NRC , farmer protest . Jisne bill nhi padha wo  https://t.co/WIs3615Qhk	en	[]	[]	['https://pbs.twimg.com/media/E4bsVp6WQAYwtNY.jpg']	0	0	0	[]	[]	https://twitter.com/BINGO62630709/status/1407071805391605762	False		1	https://pbs.twimg.com/media/E4bsVp6WQAYwtNY.jpg							[{'screen_name': 'Sorav89831990', 'name': 'Sorav', 'id': '1326682523955421184'}, {'screen_name': 'Sk_s1903', 'name': 'Sk', 'id': '1357163553111875585'}, {'screen_name': 'AskAnshul', 'name': 'Anshul Saxena', 'id': '318673863'}]				
1407070182422433803	1407070182422433803	2021-06-22 01:47:28 IST	2021-06-22	01:47:28	+0530	1245243050449702914	sahuliam	Iam Sahul Khan		A young Muslim student Faizan Aqib was book underNSA last year after CAA NRC protests in Mau, UP  He is in Jail since 1 year😔   #releaseAqib  https://t.co/hejJp6rRuc	en	[]	[]	['https://pbs.twimg.com/media/E4bq326XIAM6k-P.jpg']	0	0	1	['releaseaqib']	[]	https://twitter.com/SahulIam/status/1407070182422433803	False		1	https://pbs.twimg.com/media/E4bq326XIAM6k-P.jpg							[]				
1407060463695847426	1407015455147970560	2021-06-22 01:08:51 IST	2021-06-22	01:08:51	+0530	1298967729043648514	sha_s007	Sha.S		@pratikpalve09 @AamAadmiParty Because I can see the change. I have lived both in North America &amp; India &amp; I see the policies he is trying to bring. CAA/NRC is nothing but census in US/Canada.No one opposes it but we had protests all over delhi. The farm laws is exactly what US/Canada has..but you have protest.	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/sha_s007/status/1407060463695847426	False		0								[{'screen_name': 'pratikpalve09', 'name': 'Pratik Rajesh Palve', 'id': '3306023323'}, {'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]				
1407046910918250501	1406922456300888068	2021-06-22 00:14:59 IST	2021-06-22	00:14:59	+0530	1403929095780454403	cold_cigar1	Coldcigar		@tooooldschool The whole CAA NRC protest was started all around the country by muslim women   Shaheen bagh daadi got featured at a international magazine  Per abhi bhi opressed he maan rahe🤣😭🤣😭  https://t.co/B6vhOKvERM	en	[]	[]	['https://pbs.twimg.com/media/E4bVtUcWQAYAo7f.jpg']	0	0	0	[]	[]	https://twitter.com/Cold_cigar1/status/1407046910918250501	False		1	https://pbs.twimg.com/media/E4bVtUcWQAYAo7f.jpg							[{'screen_name': 'tooooldschool', 'name': 'Aafa 🦋', 'id': '1200365233421914113'}]				
1407002546590216192	1407002546590216192	2021-06-21 21:18:42 IST	2021-06-21	21:18:42	+0530	845859311255412736	mdreyazraza16	Md reyaz raza (محمد ریاض رضا)		A young Muslim Student Faizan Aqib was booked under NSA last year after CAA NRC protests in Mau, U.P He is in Jail since 1 year 😔 #ReleaseAqib  https://t.co/Qwd2q4ENkn	en	[]	[]	['https://pbs.twimg.com/media/E4atWVzVoAMU1SX.jpg']	0	16	23	['releaseaqib']	[]	https://twitter.com/Mdreyazraza16/status/1407002546590216192	False		1	https://pbs.twimg.com/media/E4atWVzVoAMU1SX.jpg							[]				
1406998369206104066	1406998369206104066	2021-06-21 21:02:06 IST	2021-06-21	21:02:06	+0530	333888813	abplivenews	ABP LIVE		'Protest Pattern Will Change Due To Covid': Student Activist Asif Iqbal Tanha On CAA, NRC &amp; NPR.  #Coronavirus #CAA #NRC #Delhi   https://t.co/M89XtTbPte	en	[]	['https://news.abplive.com/news/india/protest-pattern-will-change-due-to-covid-student-activist-asif-iqbal-tanha-on-caa-nrc-npr-1464903']	[]	2	0	11	['coronavirus', 'caa', 'nrc', 'delhi']	[]	https://twitter.com/abplivenews/status/1406998369206104066	False		0								[]				
1406985020657397762	1406962270890909704	2021-06-21 20:09:04 IST	2021-06-21	20:09:04	+0530	3016686697	abbas_aoun_	Aoun Abbas		@ShaoniDas7 Or pata hai mai wahi tha, thk isi din thk isi jagah thk isi time. Meri classes over hui to bahar chai k liye chale gaye  to dekha protest chal raha hai. Maine 2 3 protest karne walo se NRC pe sawal bhi kiye unpe jawab nahi tha..	hi	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/abbas_aoun_/status/1406985020657397762	False		0								[{'screen_name': 'ShaoniDas7', 'name': 'Shaoni Das', 'id': '1278758904306909184'}]				
1406969539162636289	1406969539162636289	2021-06-21 19:07:33 IST	2021-06-21	19:07:33	+0530	878875485320740864	adabehindustan	Adab e Hindustan ❤️ 🇵🇸		A young Muslim Student Faizan Aqib was booked under NSA last year after CAA NRC protests in Mau, U.P He is in Jail since 1 year 😔 #ReleaseAqib  https://t.co/93vwW5Ahic	en	[]	[]	['https://pbs.twimg.com/media/E4aPU-TVIAYzjUU.jpg']	18	368	586	['releaseaqib']	[]	https://twitter.com/adabehindustan/status/1406969539162636289	False		1	https://pbs.twimg.com/media/E4aPU-TVIAYzjUU.jpg							[]				
1406920037257015302	1406893780201099268	2021-06-21 15:50:50 IST	2021-06-21	15:50:50	+0530	1366183923961581569	soniyee123	Riya		@kaurJagdeep3 @Lovemahal16 Wdym by Hindu india???its a secular country nd it's about govt anyone who goes against them they behave same with everyone irrespective of their religion just yesterday many Hindu students got bail from jail bc of caa nrc protest	en	[]	[]	[]	1	0	9	[]	[]	https://twitter.com/Soniyee123/status/1406920037257015302	False		0								[{'screen_name': 'Lovemahal16', 'name': 'love', 'id': '1332700051374739458'}]				
1406918419392303109	1406918419392303109	2021-06-21 15:44:25 IST	2021-06-21	15:44:25	+0530	1087315122920468481	fahadzirarahmad	Fahad Ahmad		Yellow twitter from the historic protest of 19th December in August Kranti Maidan  #NoCAA_NRC_NPR  https://t.co/WkWgIfwD3h	en	[]	[]	['https://pbs.twimg.com/media/E4Zg1yMVEAQBF9q.jpg']	1	3	62	['nocaa_nrc_npr']	[]	https://twitter.com/FahadZirarAhmad/status/1406918419392303109	False	https://twitter.com/girlpilot_/status/1406911519380545538	1	https://pbs.twimg.com/media/E4Zg1yMVEAQBF9q.jpg							[]				
1406813552611008517	1406813552611008517	2021-06-21 08:47:42 IST	2021-06-21	08:47:42	+0530	1214732055663132672	_majidabdul	ABDUL MAJID ANSARI		"""हमारा आंदोलन खत्म नहीं हुआ था,"" आसिफ इकबाल तन्हा ने कहा।  ""आप मुझे दूसरे मामले में बुक कर सकते हैं, लेकिन हमारी लड़ाई नहीं रुकेगी।""  #AsifIqbalTanha #CAA_NRC_Protests    https://t.co/aqKZ1d7i8N"	hi	[]	[]	[]	0	0	0	['asifiqbaltanha', 'caa_nrc_protests']	[]	https://twitter.com/_majidabdul/status/1406813552611008517	False		1	https://pbs.twimg.com/media/E4UnER9VgAAnxhG.jpg							[]				
1406812870525005824	1406812870525005824	2021-06-21 08:45:00 IST	2021-06-21	08:45:00	+0530	889563091708542976	msrahman0	Md Shanur Rahman🇮🇳		मुद्दा मुसलमानों का है, Victimization और Culprits मुसलमान ही हो रहा है और जेलों में भी। और नेता कौन बन रहा है।@kanhaiyakumar @BhimArmyChief CAA/NRC का Protest हुआ फ़ायदा क्या हुआ? फ़ायदा: Delhi Genocide, UAPA में जेल, लाखों लाशें, Humiliation, depression of oppression,Injustice	und	[{'screen_name': 'kanhaiyakumar', 'name': 'kanhaiya kumar', 'id': '2584552812'}, {'screen_name': 'bhimarmychief', 'name': 'chandra shekhar aazad', 'id': '968482448253140993'}]	[]	[]	0	0	2	[]	[]	https://twitter.com/MSRahman0/status/1406812870525005824	False		0								[]				
1406784497094332417	1406653811427405834	2021-06-21 06:52:15 IST	2021-06-21	06:52:15	+0530	1399570056481316866	rightwinger123	Abhishek		@MeghUpdates And if it will not work then they will play victim card😥.. Ek toh hamara supreme court aur high court hh jo delhi caa nrc protests mai antinational speech dene wale logo ko Bail de rha hh..Taki fir se wo apna kaam chalu kare!!😙	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/RightWinger123/status/1406784497094332417	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1406679875189051392	1406679875189051392	2021-06-20 23:56:31 IST	2021-06-20	23:56:31	+0530	3235173910	bagdeshan	Hari Ka Jan🚩Vikram		Unhone puchi kheriyat tumhari tumhe ye sawal laga... Pucha jo kisi se baap ka naam to unhe ye bawal laga.  #CAA_NRC_Protests @Javedakhtarjadu	hi	[{'screen_name': 'javedakhtarjadu', 'name': 'javed akhtar', 'id': '122995784'}]	[]	[]	3	7	18	['caa_nrc_protests']	[]	https://twitter.com/BagdeShan/status/1406679875189051392	False	https://twitter.com/Javedakhtarjadu/status/1406432542106947584	0								[]				
1406677882257084417	1406677882257084417	2021-06-20 23:48:36 IST	2021-06-20	23:48:36	+0530	880977012336230400	rezaqasmi	Rezaullah Qasmi		"""تشہیر کی جا رہی ہے کہ ہندوستان میں ۱۱ کروڑ روہنگیا موجود ہیں۔ دلچسپ بات یہ ہے کہ خود پورے میانمار کی مجموعی آبادی 5.3 کروڑ ہے اور یہاں سے ’نسل کشی‘ کے بعد بے گھر ہونے والے روہنگیا کی آبادی 10 لاکھ کے قریب ہے۔"" #CAA_NRC_Protests  #caablacklaw  #CAA_NRC  #CAA"	ur	[]	[]	[]	0	0	3	['caa_nrc_protests', 'caablacklaw', 'caa_nrc', 'caa']	[]	https://twitter.com/RezaQasmi/status/1406677882257084417	False		0								[]				
1406672818876547073	1406665237923655681	2021-06-20 23:28:29 IST	2021-06-20	23:28:29	+0530	1365540117201395716	pradips40845951	Pradip Saha		@sas96553801 Amit Shah is working on UCC bill, revised CAA law, NRC implementation, Punjab election strategy and to break away fake farmers protest, J&amp;K demographic delimitation and election strategy, to counter post poll violence/atrocity in WB, election strategy in UP, Uttarakhand and Goa.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/PradipS40845951/status/1406672818876547073	False		0								[{'screen_name': 'sas96553801', 'name': 'sanjive sethi 🇮🇳', 'id': '968548137924046848'}]				
1406662883144978432	1406662883144978432	2021-06-20 22:49:00 IST	2021-06-20	22:49:00	+0530	711783223366262788	saniaahmad1111	Sania Ahmad		#NoVoteToBJP in handle. Farmer's protest in dp but thinks China is doing an amazing job wiping out Islam, and that she should support BJP on CAA NRC cuz the 'mullahs deserve it' simply bcoz someone asked me in jest to k!ll a chameleon that I was shit scared of.  https://t.co/HH2Ki94uNA	en	[]	[]	['https://pbs.twimg.com/media/E4V4bY-UYAAMVcX.jpg', 'https://pbs.twimg.com/media/E4V4bz1VEAE4tHX.jpg']	30	124	582	['novotetobjp']	[]	https://twitter.com/SaniaAhmad1111/status/1406662883144978432	False		1	https://pbs.twimg.com/media/E4V4bY-UYAAMVcX.jpg							[]				
1406644707405418500	1406213709911887874	2021-06-20 21:36:47 IST	2021-06-20	21:36:47	+0530	725238529962311680	theworldisamaze	Destiny		@A1mit @mona1961talks @PipKipSip @madhumita6 Whole global left ecosystem gets activated when BJP tries to bring in reforms. Read this 👇 Even during CAA,NRC implementation or the farmers protest,what stake did foreign countries/foreigners hv in our internal policies?But entire left eco came full out.  https://t.co/aytd0BBZH9	en	[]	['https://twitter.com/yapragun/status/1406481205558611973?s=19']	[]	2	1	2	[]	[]	https://twitter.com/theworldisamaze/status/1406644707405418500	False	https://twitter.com/yapragun/status/1406481205558611973?s=19	0								[{'screen_name': 'A1mit', 'name': 'A1mit 🇮🇳', 'id': '67662773'}, {'screen_name': 'mona1961talks', 'name': 'M Sharma', 'id': '3188199103'}, {'screen_name': 'PipKipSip', 'name': 'Pip', 'id': '1009852487312932864'}, {'screen_name': 'madhumita6', 'name': 'Dr. Madhumita', 'id': '108214005'}]				
1406643983820881922	1406643983820881922	2021-06-20 21:33:54 IST	2021-06-20	21:33:54	+0530	1399625492991397891	saleemhulgur3	Saleem Hulgur		#CAA_NRC_Protests  https://t.co/YKr3p1Cp25	und	[]	['https://mobile.twitter.com/login/error?username_or_email=saleemhulgur6%40gmail.com&redirect_after_login=%2Fi%2Fspaces%2F1OwGWVLLRZMKQ']	[]	0	0	0	['caa_nrc_protests']	[]	https://twitter.com/SaleemHulgur3/status/1406643983820881922	False		0								[]				
1406635753111654401	1406582607244972036	2021-06-20 21:01:12 IST	2021-06-20	21:01:12	+0530	2193850566	amaanpengoo	AMAN		@eparitosh @thecaravanindia @dawoodreports @NabeelaPaniyath The protest is against CAA + NRC, not just CAA. And that effects a lot of muslims especially poor and victims of riots who got there documents burned. BTW have you heard article 370 will be getting restored soon ?	en	[]	[]	[]	2	0	3	[]	[]	https://twitter.com/AmaanPengoo/status/1406635753111654401	False		0								[{'screen_name': 'eparitosh', 'name': 'Hunting_Hunters🙏', 'id': '51349184'}, {'screen_name': 'thecaravanindia', 'name': 'The Caravan', 'id': '86478153'}, {'screen_name': 'dawoodreports', 'name': 'Mohammad Dawood', 'id': '359167977'}, {'screen_name': 'NabeelaPaniyath', 'name': 'Nabeela Paniyath', 'id': '795153084976484352'}]				
1406629574205575173	1406587580599123972	2021-06-20 20:36:39 IST	2021-06-20	20:36:39	+0530	1374810377179963395	mdsajid2001	Md Sajid		@007QaQa भैया इस पोस्ट में कुछ गलती हैं क्यों कि जेल में वह भी रही हैं  caa nrc ko le kr protest me bhi badh chadh hissa li h	und	[]	[]	[]	5	0	4	[]	[]	https://twitter.com/MdSajid2001/status/1406629574205575173	False		0								[{'screen_name': '007QaQa', 'name': 'Ali Sohrab (काकावाणी)', 'id': '1385591173172060166'}]				
1406627322455859200	1406624790262124547	2021-06-20 20:27:42 IST	2021-06-20	20:27:42	+0530	1395143779171061761	logicalseeker	Logical_Truth_Seeker		@THEGOGAI NO  writ of state has become joke under modi Farmer Protest Sheen Bagh Farm Law CAA + NRC list goes on...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/LogicalSeeker/status/1406627322455859200	False		0								[{'screen_name': 'THEGOGAI', 'name': 'रंजन गोगई 🇮🇳', 'id': '1180213314816598016'}]				
1406623653534396418	1406623653534396418	2021-06-20 20:13:07 IST	2021-06-20	20:13:07	+0530	1341701618123689984	karoshi_saddam	Saddam Karoshi		*ದೇಶದ ಒಕ್ಕೂಟ ಸರಕಾರ CAA ಯನ್ನು ಲೊಕ್ಡೌನ್ ನ ಮರೆಯಲ್ಲಿ ಈಗಾಗಲೇ ಜಾರಿಗೊಳಿಸಿದೆ. NRC ಯನ್ನು ಜಾರಿಗೊಳಿಸುವ ಪ್ರಯತ್ನದಲ್ಲಿದೆ ಇದರ ವಿರುದ್ಧ ಮತ್ತೆ ಹೋರಾಟ ಮೊಳಗಬೇಕಿದೆ. ಈ ಕುರಿತು  ಟ್ವಿಟ್ಟರ್ ಸ್ಪೇಸ್ ನಲ್ಲಿ ನಾಳೆ ಸಂಜೆ 7 ಗಂಟೆಗೆ ಚರ್ಚಿಸೋಣ ಎಲ್ಲರೂ ಭಾಗವಹಿಸಿ .*  #caa_nrc_protests   https://t.co/3OcS5edNkD	kn	[]	['https://twitter.com/Riyaz_cfi/status/1406238333206859777?s=1006']	[]	0	1	1	['caa_nrc_protests']	[]	https://twitter.com/karoshi_saddam/status/1406623653534396418	False	https://twitter.com/Riyaz_cfi/status/1406238333206859777?s=1006	0								[]				
1406622646284931078	1406622646284931078	2021-06-20 20:09:07 IST	2021-06-20	20:09:07	+0530	1259353265122078720	doubtfullucifer	ᗩᖇᒍIT ᗷᕼᗩTIᗩ🚩🇮🇳		Going for NRC protests @ReallySwara ???  https://t.co/RP3Dhfng4N	en	[{'screen_name': 'reallyswara', 'name': 'swara bhasker', 'id': '1546101560'}]	[]	['https://pbs.twimg.com/media/E4VT12WVIAYVA9Z.jpg']	15	41	265	[]	[]	https://twitter.com/doubtfulLucifer/status/1406622646284931078	False		1	https://pbs.twimg.com/media/E4VT12WVIAYVA9Z.jpg							[]				
1406616659687743489	1406616659687743489	2021-06-20 19:45:20 IST	2021-06-20	19:45:20	+0530	2616712501	peoples_review	People's Review		Revisit: On #WorldRefugeeDay it's time to expose how the #Modi regime has been shamelessly fooling the #Matua &amp; Namasudra #refugees living in #WestBengal without #citizenship for seven decades by dangling the hollow #CAA 2019 as a bait. #caa_nrc_protests  https://t.co/3ZQT7zUaZc	en	[]	['https://www.peoplesreview.in/politics/2021/02/why-amit-shahs-promise-of-citizenship-to-the-matuas-isnt-convincing/']	[]	0	6	7	['worldrefugeeday', 'modi', 'matua', 'refugees', 'westbengal', 'citizenship', 'caa', 'caa_nrc_protests']	[]	https://twitter.com/peoples_review/status/1406616659687743489	False		0								[]				
1406615312770887684	1406615312770887684	2021-06-20 19:39:58 IST	2021-06-20	19:39:58	+0530	1183355727601008640	blu3_heaven	Ank Sak		#FarmersProtest  #caa_nrc_protests  #EVM_हटाओ_मनुवादी_भगाओ  #EVM_सरकार	und	[]	[]	[]	0	0	1	['farmersprotest', 'caa_nrc_protests', 'evm_हटाओ_मनुवादी_भगाओ', 'evm_सरकार']	[]	https://twitter.com/Blu3_Heaven/status/1406615312770887684	False	https://twitter.com/mypalsun/status/1406614932330737664	0								[]				
1406612690135502849	1406612690135502849	2021-06-20 19:29:33 IST	2021-06-20	19:29:33	+0530	1380519883033649156	muddatonkebaad	Muddat 🥰		"Listen this interview of #AsifIqbalTanha with @thecaravanindia speaking about his experiences in jail, his journey, his family, #caa_nrc_protests and #FarmersProtest  ""The fight that you jailed us for has not ended yet"" - #AsifIqbalTanha   https://t.co/3tjc1EfCKQ"	en	[{'screen_name': 'thecaravanindia', 'name': 'the caravan', 'id': '86478153'}]	['https://youtu.be/LLpCHHkX6GA']	[]	0	2	6	['asifiqbaltanha', 'caa_nrc_protests', 'farmersprotest', 'asifiqbaltanha']	[]	https://twitter.com/MuddatonKeBaad/status/1406612690135502849	False		0								[]				
1406611414521827330	1406611414521827330	2021-06-20 19:24:29 IST	2021-06-20	19:24:29	+0530	1213041778678358016	kissansatyagrah	Kisan Satyagrah		More power to you Brother   #caa_nrc_protests	en	[]	[]	[]	0	0	2	['caa_nrc_protests']	[]	https://twitter.com/KissanSatyagrah/status/1406611414521827330	False	https://twitter.com/thecaravanindia/status/1406582607244972036	0								[]				
1406608310795587591	1406298115942977546	2021-06-20 19:12:09 IST	2021-06-20	19:12:09	+0530	1269299676995448832	mechanicalfres1	Mechanical Fresher		@MeghUpdates Yes and the same as done by Amit Shah for Shani bagh, farmer protest, CAA NRC	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MechanicalFres1/status/1406608310795587591	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
