id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1369337397461348364	1369337397461348364	2021-03-09 22:50:51 IST	2021-03-09	22:50:51	+0530	1337096961237794816	lokpoll	Lok Poll		NDA ally BDJS announced 6 candidates for #KeralaElection2021    Varkala-Aji SRM Kundara-Vanaja Vidyadharan Ranni-K Padmakumar Cherthala-Advajyotis.P.S. Aroor-Aniyappan Kayamkulam-Pradeep Lal	tl	[]	[]	[]	0	0	16	['keralaelection2021']	[]	https://twitter.com/LokPoll/status/1369337397461348364	False		0								[]				
1369334987279962117	1369334987279962117	2021-03-09 22:41:16 IST	2021-03-09	22:41:16	+0530	1369241415314665477	8kaali	8kaali		പൊന്നാനി ഹിന്ദു സ്ഥാനാർഥി ഗുരുവായൂർ മുസ്ലിം സ്ഥാനാർഥി എന്ന ജിമ്മിക്കിന് വേണ്ടി CPM ന്റെ ഒരു കഷ്ടപ്പാട്. #KeralaElection2021	ml	[]	[]	[]	0	0	0	['keralaelection2021']	[]	https://twitter.com/8kaali/status/1369334987279962117	False		0								[]				
1369332832066224130	1369332832066224130	2021-03-09 22:32:42 IST	2021-03-09	22:32:42	+0530	475992400	sumitk_79	Sumit Kumar سمت کمار		#HumDeshNahiBikneDenge #भिखारीयों_काम_करो #पश्चिम बंगाल #बंगाल #KeralaElection2021 #BengalElections2021 #AssamAssemblyElections2021 #TNElections2021 #BJP #खटटर_सरकार #FarmersProtest #उत्तर प्रदेश #Bankers_On_Strike #Stop_Privatization #BJPseSabPareshan #GodiMediaStopMisleading	hi	[]	[]	[]	0	0	1	['humdeshnahibiknedenge', 'भिखारीयों_काम_करो', 'पश्चिम', 'बंगाल', 'keralaelection2021', 'bengalelections2021', 'assamassemblyelections2021', 'tnelections2021', 'bjp', 'खटटर_सरकार', 'farmersprotest', 'उत्तर', 'bankers_on_strike', 'stop_privatization', 'bjpsesabpareshan', 'godimediastopmisleading']	[]	https://twitter.com/sumitk_79/status/1369332832066224130	False	https://twitter.com/rohini_sgh/status/1369330739892916227	0								[]				
1369331592796250118	1369331592796250118	2021-03-09 22:27:47 IST	2021-03-09	22:27:47	+0530	1034373199213912064	newscontinuous	news continuous		કેરળના મુખ્યમંત્રી નો જોરદાર સપાટો. ચૂંટણીમાં આટલા મંત્રી અને ધારાસભ્યોની ટિકિટ કાપી.  #KeralaElection2021  #AssemblyElection  #cm  #PinarayiVijayan   👇સમાચાર વાંચવા માટે અહીં, લિંક પર ક્લિક કરો 👇   https://t.co/HYzGk5TW1c  https://t.co/hm0BoNh69D	gu	[]	"[""https://www.newscontinuous.com/state/In-this-year's-Assembly-elections--tickets-will-not-be-given-to-those-who-have-been-winning-for-two-consecutive-terms--4424""]"	['https://pbs.twimg.com/media/EwDXcXgWYAEJhgb.jpg']	0	0	0	['keralaelection2021', 'assemblyelection', 'cm', 'pinarayivijayan']	[]	https://twitter.com/NewsContinuous/status/1369331592796250118	False		1	https://pbs.twimg.com/media/EwDXcXgWYAEJhgb.jpg							[]				
1369331536433016832	1369331536433016832	2021-03-09 22:27:33 IST	2021-03-09	22:27:33	+0530	75558124	flaneurhira	Hiraeth		#KeralaElection2021  #VoteforLDF #ഉറപ്പാണ്LDF  https://t.co/8y7omJbubc	und	[]	[]	['https://pbs.twimg.com/media/EwDXw8mXIAsNIii.jpg']	0	3	38	['keralaelection2021', 'voteforldf', 'ഉറപ്പാണ്ldf']	[]	https://twitter.com/flaneurhira/status/1369331536433016832	False		1	https://pbs.twimg.com/media/EwDXw8mXIAsNIii.jpg							[]				
1369331168097673217	1369331168097673217	2021-03-09 22:26:06 IST	2021-03-09	22:26:06	+0530	1420062450	muhammadaashi8	Muhammad Ashik		It's so sad to witnessing that election fight deviate from LDF vs UDF  to Left vs NDA in Kerala #KeralaElection2021	en	[]	[]	[]	0	0	2	['keralaelection2021']	[]	https://twitter.com/Muhammadaashi8/status/1369331168097673217	False		0								[]				
1369324106475245577	1369324106475245577	2021-03-09 21:58:02 IST	2021-03-09	21:58:02	+0530	1261504555818221568	naalikeram	നാളികേരം		വിമതർ വീഴ്ത്തുമോ ? | News Hour 09 March 2021  #MalayalamLiveNews #newshour #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults #ElectionWithAsianetNews  👉  https://t.co/eazhC9QCnm  https://t.co/6mlPipWZ6p	und	[]	['https://www.youtube.com/watch?v=crfUBhlBxA0']	['https://pbs.twimg.com/media/EwDRBMqWQAEvh9n.jpg']	0	0	0	['malayalamlivenews', 'newshour', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults', 'electionwithasianetnews']	[]	https://twitter.com/naalikeram/status/1369324106475245577	False		1	https://pbs.twimg.com/media/EwDRBMqWQAEvh9n.jpg							[]				
1369320673760321536	1369320673760321536	2021-03-09 21:44:24 IST	2021-03-09	21:44:24	+0530	1027140194875539456	tannudelhi_kkc	Tannudelhi khuti kamini chej		बहुजन समाज पार्टी (बीएसपी) की केरल प्रदेश इकाई ने केरल विधानसभा चुनाव 2021 के लिए अपने 125 उम्मीदवारों की पहली लिस्ट जारी कर दी है।  Phad lo bhaiyo mujhe nahi ye lenguage #BSP Candidate #Kerala #KeralaElection2021  https://t.co/A8rzylI6Ti	hi	[]	[]	['https://pbs.twimg.com/media/EwDMHD7XcAcOHji.jpg', 'https://pbs.twimg.com/media/EwDMHUjVIAA_F0X.jpg', 'https://pbs.twimg.com/media/EwDMI_pVcAAzeq5.jpg', 'https://pbs.twimg.com/media/EwDMJXAXMAoeh_f.jpg']	0	0	0	['bsp', 'kerala', 'keralaelection2021']	[]	https://twitter.com/Tannudelhi_kkc/status/1369320673760321536	False		1	https://pbs.twimg.com/media/EwDMHD7XcAcOHji.jpg							[]				
1369320325893091329	1369320325893091329	2021-03-09 21:43:01 IST	2021-03-09	21:43:01	+0530	1261504555818221568	naalikeram	നാളികേരം		തുടര്‍ച്ചയായി വിജയിച്ചവരെ വീണ്ടും മത്സരിപ്പിക്കാന്‍ നിര്‍ബന്ധിതമാകുന്നോ | News Hour  Continues  winners are forced to compete again | News Hour    #MalayalamLiveNews #newshour #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/TWxtAZryC3  https://t.co/KS075x9GUI	und	[]	['https://www.youtube.com/watch?v=FIm3kWwxXp4']	['https://pbs.twimg.com/media/EwDNlJ-VoAAaovt.jpg']	0	0	0	['malayalamlivenews', 'newshour', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369320325893091329	False		1	https://pbs.twimg.com/media/EwDNlJ-VoAAaovt.jpg							[]				
1369318750944518144	1369318750944518144	2021-03-09 21:36:45 IST	2021-03-09	21:36:45	+0530	517574255	akhilendrappasi	अखिलेन्द्र प्रताप 🐘		बहुजन समाज पार्टी (बीएसपी) की केरल प्रदेश इकाई ने केरल विधानसभा चुनाव 2021 के लिए अपने 125 उम्मीदवारों की पहली लिस्ट जारी कर दी है।  #BSP Candidate #Kerala #KeralaElection2021  https://t.co/0lX4NjNtZu	hi	[]	[]	['https://pbs.twimg.com/media/EwDMHD7XcAcOHji.jpg', 'https://pbs.twimg.com/media/EwDMHUjVIAA_F0X.jpg', 'https://pbs.twimg.com/media/EwDMI_pVcAAzeq5.jpg', 'https://pbs.twimg.com/media/EwDMJXAXMAoeh_f.jpg']	1	9	36	['bsp', 'kerala', 'keralaelection2021']	[]	https://twitter.com/akhilendraPpasi/status/1369318750944518144	False		1	https://pbs.twimg.com/media/EwDMHD7XcAcOHji.jpg							[]				
1369317800527818753	1369317800527818753	2021-03-09 21:32:58 IST	2021-03-09	21:32:58	+0530	1261504555818221568	naalikeram	നാളികേരം		അണികളെ വെല്ലുവിളിക്കുന്ന രീതിയിലുള്ള പ്രവര്‍ത്തനമാണ് | News Hour  #MalayalamLiveNews #newshour #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults ...  👉  https://t.co/Geuc3UyDt7  https://t.co/pMx2n6yOtM	ml	[]	['https://www.youtube.com/watch?v=BJV6-ZD0Y6U']	['https://pbs.twimg.com/media/EwDLSKcVIAAXE_g.jpg']	0	0	0	['malayalamlivenews', 'newshour', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults']	[]	https://twitter.com/naalikeram/status/1369317800527818753	False		1	https://pbs.twimg.com/media/EwDLSKcVIAAXE_g.jpg							[]				
1369314609547599873	1369314609547599873	2021-03-09 21:20:18 IST	2021-03-09	21:20:18	+0530	1165685463216283648	vaisakh_aryan	Vaisakh Aryan		#keralaelections2021 - BDJS  announced 1st phanse candidates List.   1, Varkala - Aji SRM 2, Kundara - Vanaja Vidyadharan 3, Ranni - K Padmakumar 4, Cherthala - Advajyotis.P.S. 5, Aroor - Aniyappan 6, Kayamkulam - Pradeep Lal  @AsianetNewsML #KeralaElection2021  https://t.co/kOwZLnwj1t	hi	[{'screen_name': 'asianetnewsml', 'name': 'asianet news', 'id': '277386148'}]	[]	['https://pbs.twimg.com/media/EwDIYHsVgAIr7mN.jpg']	1	1	1	['keralaelections2021', 'keralaelection2021']	[]	https://twitter.com/vaisakh_aryan/status/1369314609547599873	False		1	https://pbs.twimg.com/media/EwDIYHsVgAIr7mN.jpg							[]				
1369314014736437248	1369314014736437248	2021-03-09 21:17:56 IST	2021-03-09	21:17:56	+0530	1261504555818221568	naalikeram	നാളികേരം		'എല്ലാവര്‍ക്കും പരിഗണന കൊടുത്തുകൊണ്ടുള്ള സ്ഥാനാര്‍ത്ഥി പട്ടികയായിരിക്കും സിപിഎമ്മിന്റേത്'  News Hour  Everyone was given consideration in the list of CPM.  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/rcot7nxe03  https://t.co/HSjEvodmAc	ml	[]	['https://www.youtube.com/watch?v=SkaNvUwzR9E']	['https://pbs.twimg.com/media/EwDH1yQVkAAVDpd.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369314014736437248	False		1	https://pbs.twimg.com/media/EwDH1yQVkAAVDpd.jpg							[]				
1369312526912139268	1369312526912139268	2021-03-09 21:12:01 IST	2021-03-09	21:12:01	+0530	2532267378	thegoodperson18	#VandeMataram# 🇮🇳		Suresh Gopi as @BJP4Keralam candidate at temple town #Guruvayoor will be a game changer. Why should 70% constituency get a Muslim MLA ?? @BJP4India @CPIMKerala @INCKerala @surendranbjp #KeralaElection2021	en	[{'screen_name': 'bjp4keralam', 'name': 'bjp keralam', 'id': '2297438462'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'cpimkerala', 'name': 'cpi(m) kerala', 'id': '2374863733'}, {'screen_name': 'inckerala', 'name': 'congress kerala', 'id': '2333150096'}, {'screen_name': 'surendranbjp', 'name': 'k surendran', 'id': '246868719'}]	[]	[]	0	0	0	['guruvayoor', 'keralaelection2021']	[]	https://twitter.com/thegoodperson18/status/1369312526912139268	False		0								[]				
1369310232766259208	1369310232766259208	2021-03-09 21:02:54 IST	2021-03-09	21:02:54	+0530	1261504555818221568	naalikeram	നാളികേരം		ഈ തെരഞ്ഞെടുപ്പില്‍ കറുത്ത കുതിരയാകുമോ ട്വന്റി 20 ? പോൾ ഫലം | E poll result  In this election is the Twenty20 will be the black hourse ? |  E poll result  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/flN9MXT9U0  https://t.co/FHbsBzdlZN	und	[]	['https://www.youtube.com/watch?v=GGK8MdNJpxI']	['https://pbs.twimg.com/media/EwDEZptWQAY-zTf.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369310232766259208	False		1	https://pbs.twimg.com/media/EwDEZptWQAY-zTf.jpg							[]				
1369310229763137544	1369310229763137544	2021-03-09 21:02:53 IST	2021-03-09	21:02:53	+0530	1261504555818221568	naalikeram	നാളികേരം		Vote Race 09 March 2021 | Kerala Assembly election Special Bulletin  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults #ElectionWithAsianetNews  👉  https://t.co/auGU0bYsek  https://t.co/d5fS6AuPkJ	en	[]	['https://www.youtube.com/watch?v=uqpxYvHjJQg']	['https://pbs.twimg.com/media/EwDEZeDWQAQWT3J.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults', 'electionwithasianetnews']	[]	https://twitter.com/naalikeram/status/1369310229763137544	False		1	https://pbs.twimg.com/media/EwDEZeDWQAQWT3J.jpg							[]				
1369306438909235209	1369306438909235209	2021-03-09 20:47:50 IST	2021-03-09	20:47:50	+0530	1261504555818221568	naalikeram	നാളികേരം		പരിസ്ഥിതി സംരക്ഷണത്തിന് പിണറായി സര്‍ക്കാരിന് നൂറിലെത്ര? | Sarkkar Noorilethra  09 March 2021  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults ...  👉  https://t.co/px4RzMBpLi  https://t.co/t7kJZ9Z0Pu	ml	[]	['https://www.youtube.com/watch?v=gSJa8he4HZU']	['https://pbs.twimg.com/media/EwDA80SXAAs7lI4.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults']	[]	https://twitter.com/naalikeram/status/1369306438909235209	False		1	https://pbs.twimg.com/media/EwDA80SXAAs7lI4.jpg							[]				
1369305175769415690	1369305175769415690	2021-03-09 20:42:49 IST	2021-03-09	20:42:49	+0530	1261504555818221568	naalikeram	നാളികേരം		നെടുമങ്ങാട് പിടിക്കാൻ തിരുവന്തപുരം സി പി ഐ ജില്ലാ സെക്രട്ടറി ജി ആർ അനിൽ  | Vote Race  Thiruvananthapuram CPI district secretary G R Anil ready to win at   Nedumangad.  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/Dke2G73Swa  https://t.co/UW3pUlMr1o	und	[]	['https://www.youtube.com/watch?v=itjh92gItqM']	['https://pbs.twimg.com/media/EwC_zQZWQAI_uM5.jpg']	0	0	1	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369305175769415690	False		1	https://pbs.twimg.com/media/EwC_zQZWQAI_uM5.jpg							[]				
1369303912054988806	1369303912054988806	2021-03-09 20:37:47 IST	2021-03-09	20:37:47	+0530	1261504555818221568	naalikeram	നാളികേരം		വൈക്കത്ത്  വീണ്ടു വിജയിക്കനാകുമെന്ന്  സി കെ  ആശ | Vote Race  C K Asha hope she will win in vakkom.   #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 ...  👉  https://t.co/CZrwoYi8pe  https://t.co/l7WYvQGmcx	und	[]	['https://www.youtube.com/watch?v=59TZ6R-cMDg']	['https://pbs.twimg.com/media/EwC-psxWYAQZOnf.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/naalikeram/status/1369303912054988806	False		1	https://pbs.twimg.com/media/EwC-psxWYAQZOnf.jpg							[]				
1369301697592492036	1369301697592492036	2021-03-09 20:28:59 IST	2021-03-09	20:28:59	+0530	2920575439	pramdas_tnie	Raam Das		Former president of Thanneermukkam Panchayat in Alappuzha district and @CPIMKerala Local committee member PS Jyothis would be the #NDA candidate in Cherthala assembly constituency, says media reports. #KeralaElection2021 #Assemblyelections2021	en	[{'screen_name': 'cpimkerala', 'name': 'cpi(m) kerala', 'id': '2374863733'}]	[]	[]	1	36	74	['nda', 'keralaelection2021', 'assemblyelections2021']	[]	https://twitter.com/PRamdas_TNIE/status/1369301697592492036	False		0								[]				
1369301388551929859	1369301388551929859	2021-03-09 20:27:46 IST	2021-03-09	20:27:46	+0530	1261504555818221568	naalikeram	നാളികേരം		വിജയം ഉറപ്പാക്കി സിപിഐ പാലക്കാട് ജില്ലാ സെക്രട്ടറി സുരേഷ് രാജ് CPI Palakkad | Suresh Raj  വിജയം ഉറപ്പാക്കി സിപിഐ പാലക്കാട് ജില്ലാ സെക്രട്ടറി സുരേഷ് രാജ് CPI Palakkad district secretary Suresh Raj ensured victory  #KeralaElection2021 ...  👉  https://t.co/g9jqEGdvda  https://t.co/qyO0odoxMz	ml	[]	['https://www.youtube.com/watch?v=313zp4Jqq00']	['https://pbs.twimg.com/media/EwC8W2iWQAsRrHi.jpg']	0	0	0	['keralaelection2021']	[]	https://twitter.com/naalikeram/status/1369301388551929859	False		1	https://pbs.twimg.com/media/EwC8W2iWQAsRrHi.jpg							[]				
1369301382617042947	1369301382617042947	2021-03-09 20:27:44 IST	2021-03-09	20:27:44	+0530	1261504555818221568	naalikeram	നാളികേരം		ഒല്ലൂരിൽ വീണ്ടു ജനവിധി തേടി രാജൻ; വിജയം തുടരാനാവുമെന്ന് പ്രതീക്ഷ  | Vote Race  Rajan  Hope the success continues in  Ollur election.   #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/rpfh6BTVFh  https://t.co/ZS3JGHA5mp	und	[]	['https://www.youtube.com/watch?v=69zIxostV5s']	['https://pbs.twimg.com/media/EwC8WflWQAwTcbk.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369301382617042947	False		1	https://pbs.twimg.com/media/EwC8WflWQAwTcbk.jpg							[]				
1369301379538358272	1369301379538358272	2021-03-09 20:27:43 IST	2021-03-09	20:27:43	+0530	1261504555818221568	naalikeram	നാളികേരം		സി പി ഐ  ചേർത്തല നിലനിർത്തുമെന്ന്  പ്രസാദ്  Vote Race  Prasad says CPI will retain Cherthala.  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults ...  👉  https://t.co/AqN3lLwYHz  https://t.co/A4uYUFvcxi	und	[]	['https://www.youtube.com/watch?v=FuEPnZcv5PY']	['https://pbs.twimg.com/media/EwC8WUlXAAcTWkD.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults']	[]	https://twitter.com/naalikeram/status/1369301379538358272	False		1	https://pbs.twimg.com/media/EwC8WUlXAAcTWkD.jpg							[]				
1369293591793778695	1369293591793778695	2021-03-09 19:56:47 IST	2021-03-09	19:56:47	+0530	1309110609074626565	aajtakbangla	Aaj Tak Bangla		কেরলে ভোটের হাওয়ায় নতুন করে মাথা চারা দিয়ে উঠেছে সোনা পাচার কাণ্ড, যাতে নাম উঠে এসেছে খোদ মুখ্যমন্ত্রী  পিনারাই বিজয়নের।  #KeralaElection2021 #pinarayivijayan #goldsmuggling #SwapnaSuresh   https://t.co/cJRxFqYshe	bn	[]	['https://bit.ly/2POjqvt']	[]	0	0	1	['keralaelection2021', 'pinarayivijayan', 'goldsmuggling', 'swapnasuresh']	[]	https://twitter.com/AajTakBangla/status/1369293591793778695	False		0								[]				
1369292560854753281	1369292560854753281	2021-03-09 19:52:41 IST	2021-03-09	19:52:41	+0530	1261504555818221568	naalikeram	നാളികേരം		അടിയൊഴുക്കുകള്‍:തെരഞ്ഞെടുപ്പ് രാഷ്ട്രീയത്തിന്റെ അറുപത് വര്‍ഷങ്ങള്‍, ലക്കം 4 |  Adiyozhukkukal  #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults ...  👉  https://t.co/KkAxCDRuwH  https://t.co/hCOOtCrLQ9	ml	[]	['https://www.youtube.com/watch?v=ASBakYlo_QI']	['https://pbs.twimg.com/media/EwC0VAnVkAUJKWL.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults']	[]	https://twitter.com/naalikeram/status/1369292560854753281	False		1	https://pbs.twimg.com/media/EwC0VAnVkAUJKWL.jpg							[]				
1369287520458969088	1369287520458969088	2021-03-09 19:32:39 IST	2021-03-09	19:32:39	+0530	1261504555818221568	naalikeram	നാളികേരം		പൊന്നാനിയിൽ തീരുമാനം സംസ്ഥാന നേതൃത്വത്തിന്; പി. നന്ദകുമാർ തന്നെ സ്ഥാനാർത്ഥിയായേക്കും | Ponnani  Ponnani decision for state leadership; P. Nandakumar  may be the candidate.   #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/2iXNKBsHXc  https://t.co/F6DfPTPuKb	und	[]	['https://www.youtube.com/watch?v=BmBJdRv7V74']	['https://pbs.twimg.com/media/EwCvvoTVkAA5Kpn.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369287520458969088	False		1	https://pbs.twimg.com/media/EwCvvoTVkAA5Kpn.jpg							[]				
1369287517913157635	1369287517913157635	2021-03-09 19:32:39 IST	2021-03-09	19:32:39	+0530	1261504555818221568	naalikeram	നാളികേരം		മഞ്ചേശ്വരത്തും സ്ഥാനാർത്ഥിയെ തീരുമാനിച്ചില്ല | Manjeswaram CPM  തീരുമാനം എടുക്കാതെ സി പി എം അടിയന്തര ജില്ലാ സെക്രട്ടേറിയറ്റ് യോഗം. Emergency district CPM  Secretariat meeting without taking a decision.   #MalayalamLiveNews #KeralaElection2021 ...  👉  https://t.co/jgrNRqmdwW  https://t.co/XrQISiGTX6	und	[]	['https://www.youtube.com/watch?v=igKX8fA42Cg']	['https://pbs.twimg.com/media/EwCvveyWQAEa9hQ.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021']	[]	https://twitter.com/naalikeram/status/1369287517913157635	False		1	https://pbs.twimg.com/media/EwCvveyWQAEa9hQ.jpg							[]				
1369286724770172933	1369286724770172933	2021-03-09 19:29:29 IST	2021-03-09	19:29:29	+0530	436774942	sanjeevhapur	🇮🇳 Dr. Sanjeev Kumar Gupta 🇮🇳		#Opposition political parties are fast realising that mis use of #Minority and #Secularism won't work anymore.   घर वापसी शुरू #WestBengalElections2021  #AssamAssemblyElections2021  #TamilNaduElections2021  #PuducherryElection2021  #KeralaElection2021	en	[]	[]	[]	0	0	0	['opposition', 'minority', 'secularism', 'westbengalelections2021', 'assamassemblyelections2021', 'tamilnaduelections2021', 'puducherryelection2021', 'keralaelection2021']	[]	https://twitter.com/sanjeevhapur/status/1369286724770172933	False		0								[]				
1369278928762724352	1369278928762724352	2021-03-09 18:58:31 IST	2021-03-09	18:58:31	+0530	78830113	eagleeye47	🌴 Eagle Eye 🌴		"@ECISVEEP @rashtrapatibhvn @VPSecretariat @DrSYQuraishi  When in Election Mode shouldn't all advertisements, showing / portraying, ""Political leader"" and party member, be banned pl.? #StatePolls  #KeralaElection2021  #WestBengalElections2021  #AssamAssemblyPolls #PoribortonYatra  https://t.co/gZE3JRyTBw"	en	[{'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}, {'screen_name': 'vpsecretariat', 'name': 'vice president of india', 'id': '887606425479856128'}, {'screen_name': 'drsyquraishi', 'name': 'dr. s.y. quraishi', 'id': '505694805'}]	[]	['https://pbs.twimg.com/media/EwCn6Z7XYAMQYPb.jpg', 'https://pbs.twimg.com/media/EwCn6otXIAUSJYe.jpg', 'https://pbs.twimg.com/media/EwCn7VxXEAAA09K.jpg']	0	0	0	['statepolls', 'keralaelection2021', 'westbengalelections2021', 'assamassemblypolls', 'poribortonyatra']	[]	https://twitter.com/Eagleeye47/status/1369278928762724352	False		1	https://pbs.twimg.com/media/EwCn6Z7XYAMQYPb.jpg							[]				
1369275857617907720	1369275857617907720	2021-03-09 18:46:19 IST	2021-03-09	18:46:19	+0530	1052899254	sagar4000	Sagar सागर ساگر 🌹🔗✊		#KeralaElections #KeralaElection2021  https://t.co/XGiztbKL6b	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EwClIVMUUAEz86t.jpg']	0	0	0	['keralaelections', 'keralaelection2021']	[]	https://twitter.com/Sagar4000/status/1369275857617907720	False	https://twitter.com/dhanyarajendran/status/1369274650300059648	1	https://pbs.twimg.com/tweet_video_thumb/EwClIVMUUAEz86t.jpg							[]				
1369274112367980544	1369274112367980544	2021-03-09 18:39:22 IST	2021-03-09	18:39:22	+0530	1240325739242614785	a_ayyappadas	Ayyappadas A		സി പി എം സ്ഥാനാർഥിപ്പട്ടിക നാളെ രാവിലെ പതിനൊന്നിന്.  കേരള കോൺഗ്രസ് എം പ്രഖ്യാപനവും നാളെ #KeralaElection2021	ml	[]	[]	[]	1	0	14	['keralaelection2021']	[]	https://twitter.com/a_ayyappadas/status/1369274112367980544	False		0								[]				
1369273716761264129	1369273716761264129	2021-03-09 18:37:48 IST	2021-03-09	18:37:48	+0530	436926766	doit_msmkerala	MSM Worldwide		പരീക്ഷകൾ മാറ്റിവെക്കാനുള്ള നീക്കത്തിനെതിരെ എം. എസ്. എം. വിദ്യാഭ്യാസ ഡയറക്ടർക്ക് നിവേദനം നൽകി. പരീക്ഷകൾക്ക് വേണ്ടി മാനസികമായി തയ്യാറെടുത്ത് ഈ ഘട്ടത്തിൽ മാറ്റി വെക്കുന്നത് വിദ്യാർത്ഥി ദ്രോഹമാണ്.   #sslcexam #KeralaElection2021  #msmkerala #ismkerala  https://t.co/VPSGWU6Tdy	ml	[]	[]	['https://pbs.twimg.com/media/EwCjL_KVoAU1e2g.jpg']	0	0	5	['sslcexam', 'keralaelection2021', 'msmkerala', 'ismkerala']	[]	https://twitter.com/doit_MSMkerala/status/1369273716761264129	False		1	https://pbs.twimg.com/media/EwCjL_KVoAU1e2g.jpg							[]				
1369271135234256897	1369271135234256897	2021-03-09 18:27:33 IST	2021-03-09	18:27:33	+0530	1261504555818221568	naalikeram	നാളികേരം		കളമശ്ശേരിയിൽ  പി രാജീവിനെതിരെ പോസ്റ്റർ; ആലപ്പുഴയിലും അമ്പലപ്പുഴയിലും പോസ്റ്ററുകൾ | Kalamassery  Poster against P Rajeev in Kalamassery, Also Posters in Alappuzha and Ambalapuzha.   #MalayalamLiveNews #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/yftkP42xLf  https://t.co/c0iMS1vHJY	und	[]	['https://www.youtube.com/watch?v=VlJaES7p2kk']	['https://pbs.twimg.com/media/EwCg13JUYAc_Fsm.jpg']	0	0	0	['malayalamlivenews', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1369271135234256897	False		1	https://pbs.twimg.com/media/EwCg13JUYAc_Fsm.jpg							[]				
