id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1212861825097691136	1212861825097691136	2020-01-03 03:52:47 IST	2020-01-03	03:52:47	+0530	75732512	ahteshamk	Ahtesham Khan		A Unique Way Of Protest By Jamia Students   #IndiaDoesNotSupportCAA #IndiaAgainstCAA #BoycottCAA #BoycottNRC #IndiaAgainstCAA #nrcprotest #CAAProtests #JamiaProtest #Jamia  https://t.co/b5XxzxT9fC	en	[]	[]	['https://pbs.twimg.com/media/ENTzZHRUwAAASnw.jpg', 'https://pbs.twimg.com/media/ENTzZHRU0AAfBcu.jpg', 'https://pbs.twimg.com/media/ENTzZHSUYAEJMr4.jpg', 'https://pbs.twimg.com/media/ENTzZHVUUAACc0A.jpg']	0	2	2	['indiadoesnotsupportcaa', 'indiaagainstcaa', 'boycottcaa', 'boycottnrc', 'indiaagainstcaa', 'nrcprotest', 'caaprotests', 'jamiaprotest', 'jamia']	[]	https://twitter.com/Ahteshamk/status/1212861825097691136	False		1	https://pbs.twimg.com/media/ENTzZHRUwAAASnw.jpg							[]				
1212775864171028490	1212775864171028490	2020-01-02 22:11:12 IST	2020-01-02	22:11:12	+0530	732396832903421954	deshpran	Deshpran		सीएए और एनआरसी के विरुद्ध संविधान बचाओ रैली का आयोजन  https://t.co/sh7Fk88XWr #CAA #NRCProtest	hi	[]	['https://deshpran.com/constitution-save-rally-organized-against-caa-and-nrc/']	[]	0	0	0	['caa', 'nrcprotest']	[]	https://twitter.com/Deshpran/status/1212775864171028490	False		0								[]				
1212765745416814592	1212765745416814592	2020-01-02 21:31:00 IST	2020-01-02	21:31:00	+0530	1107155580345413632	tnvoice1	TN Voice		CAA எதிர்ப்பு போராட்டத்தில் வேல்முருகனின் வெறித்தன பேச்சு | NRC | CAA | NPR | Velmurugan  Full Video:  https://t.co/P2eGIqcGjY  #NRCprotest #CAA #VelMurugan #TVK  https://t.co/vPtGVRhzu8	ta	[]	['https://youtu.be/RIrAACF7HsQ']	['https://pbs.twimg.com/media/ENScAxwU4AU0ksO.jpg']	0	0	0	['nrcprotest', 'caa', 'velmurugan', 'tvk']	[]	https://twitter.com/TNVoice1/status/1212765745416814592	False		1	https://pbs.twimg.com/media/ENScAxwU4AU0ksO.jpg							[]				
1212743950026649600	1212743950026649600	2020-01-02 20:04:24 IST	2020-01-02	20:04:24	+0530	966196770043760640	aazadmonu	Aazad ansari		hum  khamosh hain iska ye matlab nhi ke humare pass juban nhi, humare aawaj me itna dam hai ke hum  huqumaat-e-hind  ke ye jhuth ke makan  ko gira sakte hai  #inqalabzindabad #nrcprotest #caaprotests #CAB #nrc #jamia #citizenshipamendmentbill #jamiyamiliyaislamiya #StandWithJamia  https://t.co/DqGJ8ae1Ef	hi	[]	[]	[]	0	0	0	['inqalabzindabad', 'nrcprotest', 'caaprotests', 'cab', 'nrc', 'jamia', 'citizenshipamendmentbill', 'jamiyamiliyaislamiya', 'standwithjamia']	[]	https://twitter.com/Aazadmonu/status/1212743950026649600	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1212743725740216328/pu/img/enLyMiTB-9srY2V_.jpg							[]				
1212735108202913795	1212735108202913795	2020-01-02 19:29:15 IST	2020-01-02	19:29:15	+0530	3144522712	iamkhadeer_khan	khadeer khan		#IndiaDoesSupportCAA  #ProtestsAgainstCAA  #nrcprotest  https://t.co/SEPB3aSL3N	und	[]	[]	['https://pbs.twimg.com/media/ENSAJMTUYAAmTmw.jpg']	0	0	0	['indiadoessupportcaa', 'protestsagainstcaa', 'nrcprotest']	[]	https://twitter.com/Iamkhadeer_khan/status/1212735108202913795	False		1	https://pbs.twimg.com/media/ENSAJMTUYAAmTmw.jpg							[]				
1212687944340795393	1212687944340795393	2020-01-02 16:21:51 IST	2020-01-02	16:21:51	+0530	1253956303	jayapluschannel	Jaya Plus		குடியுரிமை சட்டத்திற்கு எதிரான போராட்டத்திலிருந்து மக்களை திசைதிருப்ப நெல்லை கண்ணனை கைது செய்துள்ளார்கள் - திருமுருகன்காந்தி #ThirumuruganGandhi #NellaiKannan #CAA #CAAProtest #NRCProtest #NPRProtest #CAA #NRC #NPR #CitizenshipAct   https://t.co/zjKrhOxWBY	ta	[]	['https://www.facebook.com/jayapluschannel/videos/2825313700852943/?__xts__%5B0%5D=68.ARCoBhX067DS_6Rt4DvpG11YDaZnPrB7vY0yVlogr_7m4bEfYEXl08OZHPhGQ0MF_ElfKEEUIypB6nf71Qvs8KzSMlR6OERJSl0F-Y1ROK90VJh1s1jexQDCd56YqHn7BzSkPUfMLXwbJ8HPnawaaJaZfNDZd7M_avPr12IEsVJSDNdGY9Ul0cVU6NdNDicjl8KJhGOgDvzb3rJoX8va6YjEZhKozcPRghG-oo8EsBpvYJf1iWLnPk8-Mu0ni9dWKgTIhgKUdTTn1dwPO7PZFrqAVg-7zrf9nTqIO-BlVaH1xk98Yke2niuEDpXvN4WmtBX29rXu3r8L3g&__tn__=-R']	[]	0	1	2	['thirumurugangandhi', 'nellaikannan', 'caa', 'caaprotest', 'nrcprotest', 'nprprotest', 'caa', 'nrc', 'npr', 'citizenshipact']	[]	https://twitter.com/jayapluschannel/status/1212687944340795393	False		0								[]				
1212682172273852416	1212682172273852416	2020-01-02 15:58:55 IST	2020-01-02	15:58:55	+0530	81424965	sayed_shehzad	Sayed Shehzad Haider Abidi		दादी ने अपनी ७ पीढ़ियों के नाम बता दिए, अभी वह #ModiShah से उनके सबूत मांग रही है। #Sayed_Shehzad #NPR_Reality #NPR #nprishere #NRC #NRC_CAA_Protests #NRC_CAA #NRC_CAA_NPR #nrcprotest #CAB2019 #CABBill2019 #CAB #CAAProtests #NDTV #ndtvexclusive #ndtvtopstories #NDTVNewsBeeps  https://t.co/CnALECQxtY	hi	[]	[]	[]	0	6	8	['modishah', 'sayed_shehzad', 'npr_reality', 'npr', 'nprishere', 'nrc', 'nrc_caa_protests', 'nrc_caa', 'nrc_caa_npr', 'nrcprotest', 'cab2019', 'cabbill2019', 'cab', 'caaprotests', 'ndtv', 'ndtvexclusive', 'ndtvtopstories', 'ndtvnewsbeeps']	[]	https://twitter.com/Sayed_Shehzad/status/1212682172273852416	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1212681700469178368/pu/img/wMytXYiczFld_yKM.jpg							[]				
1212632065406951424	1212632065406951424	2020-01-02 12:39:48 IST	2020-01-02	12:39:48	+0530	1211883307761160194	ahmadpasha01	Ahmad Pasha		#Jamiastudant #CAAProtest #nrcprotest   https://t.co/ebvPBatNAY	und	[]	['https://youtu.be/W4KeQzGwHVI']	[]	0	0	1	['jamiastudant', 'caaprotest', 'nrcprotest']	[]	https://twitter.com/Ahmadpasha01/status/1212632065406951424	False		0								[]				
1212631804122820611	1212631804122820611	2020-01-02 12:38:46 IST	2020-01-02	12:38:46	+0530	51782144	vinaybnath	Vinay Rampal विनय रामपाल		Very true, never before, there was so many young educated citizen in India, that what makes #CAAProtest #NRCProtest very unique.	en	[]	[]	[]	1	0	2	['caaprotest', 'nrcprotest']	[]	https://twitter.com/vinaybnath/status/1212631804122820611	False	https://twitter.com/ModernDayFreud/status/1212446539001421824	0								[]				
1212625604425596928	1212625604425596928	2020-01-02 12:14:08 IST	2020-01-02	12:14:08	+0530	64639742	jagrannews	Dainik Jagran		BSP मुखिया मायावती का प्रियंका गांधी पर हमला,बोलीं-कांग्रेस शासित राज्यों की तरफ भी नजर डालें @Mayawati @priyankagandhi #CAAProtest #NRCProtest #CitizenshipAmendmentAct #UPPolitics   https://t.co/tBKa63F7D7	hi	[{'screen_name': 'mayawati', 'name': 'mayawati', 'id': '1048510162527559680'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]	['https://www.jagran.com/politics/state-bsp-chief-mayawati-fires-on-congress-general-secretary-priyanka-gandhi-19898182.html']	[]	28	100	460	['caaprotest', 'nrcprotest', 'citizenshipamendmentact', 'uppolitics']	[]	https://twitter.com/JagranNews/status/1212625604425596928	False		0								[]				
1212566669383520256	1212566669383520256	2020-01-02 08:19:57 IST	2020-01-02	08:19:57	+0530	58461248	asquazy	Aamer		#CAA #NRC #NPR #NoToCAA #NoToNRC #NoToNPR #AgainstCAA #AgainstNRC #AgainstNPR #BoycottCAA #BoycottNRC #BoycottNPR #CAAProtest #NRCProtest #NPRProtest #IndiaRejectsCAA_NRC_NPR #IndiaRejectsCAA #IndiaRejectsNRC...  https://t.co/aEHICKCGQc	und	[]	['https://www.facebook.com/100015573919377/posts/704550110074113/']	[]	0	0	0	['caa', 'nrc', 'npr', 'notocaa', 'notonrc', 'notonpr', 'againstcaa', 'againstnrc', 'againstnpr', 'boycottcaa', 'boycottnrc', 'boycottnpr', 'caaprotest', 'nrcprotest', 'nprprotest', 'indiarejectscaa_nrc_npr', 'indiarejectscaa', 'indiarejectsnrc']	[]	https://twitter.com/asquazy/status/1212566669383520256	False		0								[]				
1212562448676311041	1212562448676311041	2020-01-02 08:03:10 IST	2020-01-02	08:03:10	+0530	276077738	sajumolath	saju molath		#NRCAgainstHindus #NRC_CAA_Protest #NRC #NRC_CAA_Protests #NRC_CAA #nrcprotest Stand United and protest against nrc,  now not never again, form a national platform against CAA/NRC	en	[]	[]	[]	0	1	1	['nrcagainsthindus', 'nrc_caa_protest', 'nrc', 'nrc_caa_protests', 'nrc_caa', 'nrcprotest']	[]	https://twitter.com/sajumolath/status/1212562448676311041	False		0								[]				
1212434681972580352	1212434681972580352	2020-01-01 23:35:28 IST	2020-01-01	23:35:28	+0530	967696618806919169	iamnewsnetwork	IAM News Network		सीएए पर आखिर कहना क्या चाहते है बस्ती के मुस्लिम युवा??? #CAA #CAAProtest #NRCProtest #NPR  https://t.co/tvDIldGN7T	hi	[]	[]	[]	0	0	0	['caa', 'caaprotest', 'nrcprotest', 'npr']	[]	https://twitter.com/IAMNewsNetwork/status/1212434681972580352	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1212434182443393025/pu/img/Tb6aNv7fAHqqp6O4.jpg							[]				
1212409465388986373	1212409465388986373	2020-01-01 21:55:16 IST	2020-01-01	21:55:16	+0530	1137273824	er_fz97	فضیل شارق		This is Zahid Hussain. Looking at UPSC  books of his son Suleman, Killed by UP police in Bijnor. Even not allowed burial there so had to go 20 kilometers.  Suleman was just 20 years old. #NRCProtest #IndiansAgainstCAA #NPRisNRC  https://t.co/yYkthcAbzk	en	[]	[]	['https://pbs.twimg.com/media/ENNX-jHU4AAX8pE.jpg']	0	0	0	['nrcprotest', 'indiansagainstcaa', 'nprisnrc']	[]	https://twitter.com/er_fz97/status/1212409465388986373	False		1	https://pbs.twimg.com/media/ENNX-jHU4AAX8pE.jpg							[]				
1212400544020496384	1212400544020496384	2020-01-01 21:19:49 IST	2020-01-01	21:19:49	+0530	629878015	dipayanism	Dipayan Ghosh		#CAA_NRC_NPR #CAAProtest #CABBill2019  #CAA_NRC #CAAJanJagran #CAA_NRCProtests #CAA_NRC_Protest #CAA #CAAProtests #CABBill #CABPolitics #CABProtest #CAB_NRC #CABProtests #CAB #CAB_नहीं_चलेगा #NRC_CAA_Protest #NRC #NRC_CAA #NRCProtest  #NRC_CAA_so #NRC_NPR_CAA #NRC_NPR_CAA #NPR  https://t.co/TFRlUn0Yfk	und	[]	[]	['https://pbs.twimg.com/media/ENNPxYAUcAYn66v.jpg', 'https://pbs.twimg.com/media/ENNPy8iU0AIGIpP.jpg', 'https://pbs.twimg.com/media/ENNP0eBVUAAUC5H.jpg', 'https://pbs.twimg.com/media/ENNP14kUUAAQk5I.jpg']	1	0	0	['caa_nrc_npr', 'caaprotest', 'cabbill2019', 'caa_nrc', 'caajanjagran', 'caa_nrcprotests', 'caa_nrc_protest', 'caa', 'caaprotests', 'cabbill', 'cabpolitics', 'cabprotest', 'cab_nrc', 'cabprotests', 'cab', 'cab_नहीं_चलेगा', 'nrc_caa_protest', 'nrc', 'nrc_caa', 'nrcprotest', 'nrc_caa_so', 'nrc_npr_caa', 'nrc_npr_caa', 'npr']	[]	https://twitter.com/Dipayanism/status/1212400544020496384	False		1	https://pbs.twimg.com/media/ENNPxYAUcAYn66v.jpg							[]				
1212278224895401986	1212278224895401986	2020-01-01 13:13:46 IST	2020-01-01	13:13:46	+0530	3161943768	sikandar_azm	Sikandar Azam		You have no idea of India and you are not a right person for India.   #NewYearChallenge  #nrcprotest	en	[]	[]	[]	0	0	1	['newyearchallenge', 'nrcprotest']	[]	https://twitter.com/sikandar_azm/status/1212278224895401986	False		0								[]				
1212196566489894913	1212196566489894913	2020-01-01 07:49:17 IST	2020-01-01	07:49:17	+0530	64639742	jagrannews	Dainik Jagran		Analysis : नागरिकता कानून के विरोध में देश में उपहास उड़ाने वाली अज्ञानता और अपरिपक्वता का प्रदर्शन #CAAProtest #CitizenshipAmendment #NRCProtest @Rkumars99   https://t.co/XglKyyR6Hf	hi	[{'screen_name': 'rkumars99', 'name': 'the communiqué', 'id': '4565772913'}]	['https://www.jagran.com/editorial/apnibaat-demonstrating-ignorance-and-immaturity-that-ridicule-in-against-of-citizenship-amendment-act-19894219.html']	[]	11	28	119	['caaprotest', 'citizenshipamendment', 'nrcprotest']	[]	https://twitter.com/JagranNews/status/1212196566489894913	False		0								[]				
1212133299243536385	1212133299243536385	2020-01-01 03:37:53 IST	2020-01-01	03:37:53	+0530	1211624656299446272	nafisanwara	محمد نفیس انور		Rehane Khatoun with her 20-day-old child protesting against CAA at Shaheen Bagh in the freezing cold of Delhi. 18 Day....... #CAA_NRC_Protest  #NRCProtest  #JamiaProtest  #ShaheenBagh  @IndiasMuslims  @IndianMuslimahs  https://t.co/WxvGURA0Cl	en	[{'screen_name': 'indiasmuslims', 'name': 'indias muslims', 'id': '1067279655940411392'}, {'screen_name': 'indianmuslimahs', 'name': 'indian muslimahs', 'id': '1197288343702081536'}]	[]	['https://pbs.twimg.com/media/ENJczZ4UcAAJUd1.jpg']	4	66	127	['caa_nrc_protest', 'nrcprotest', 'jamiaprotest', 'shaheenbagh']	[]	https://twitter.com/nafisanwara/status/1212133299243536385	False		1	https://pbs.twimg.com/media/ENJczZ4UcAAJUd1.jpg							[]				
1212126497416372224	1212126497416372224	2020-01-01 03:10:51 IST	2020-01-01	03:10:51	+0530	1140188337543630849	maryakhan786	ماریا خان marya khan		ऐ मौज-ए-बला उनको भी ज़रा दो चार थपेड़े हल्के से  कुछ लोग अभी तक साहिल से तूफ़ाँ का नज़ारा करते है  #jazbi  #IndiaDoesNoteSupportCAA  #saheenbaagprotest  #NRCProtest  https://t.co/AJEyT8gc5m	hi	[]	[]	['https://pbs.twimg.com/media/ENJWnMqXYAU8xSQ.jpg', 'https://pbs.twimg.com/media/ENJWnMtWoAw2vTc.jpg', 'https://pbs.twimg.com/media/ENJWnM0XkAAhmPC.jpg', 'https://pbs.twimg.com/media/ENJWnM2XkAYhg_e.jpg']	0	2	9	['jazbi', 'indiadoesnotesupportcaa', 'saheenbaagprotest', 'nrcprotest']	[]	https://twitter.com/maryaKhan786/status/1212126497416372224	False		1	https://pbs.twimg.com/media/ENJWnMqXYAU8xSQ.jpg							[]				
1212122582800977920	1212122332619100160	2020-01-01 02:55:18 IST	2020-01-01	02:55:18	+0530	75732512	ahteshamk	Ahtesham Khan		Jamia University   #IndiaDoesNotSupportCAA #IndiaAgainstCAA #BoycottCAA #BoycottNRC #IndiaAgainstCAA #nrcprotest #CAAProtests  https://t.co/hfXJjTWmbZ	es	[]	[]	['https://pbs.twimg.com/media/ENJTDwOUcAAam2t.jpg']	0	0	0	['indiadoesnotsupportcaa', 'indiaagainstcaa', 'boycottcaa', 'boycottnrc', 'indiaagainstcaa', 'nrcprotest', 'caaprotests']	[]	https://twitter.com/Ahteshamk/status/1212122582800977920	False		1	https://pbs.twimg.com/media/ENJTDwOUcAAam2t.jpg							[]				
1212122332619100160	1212122332619100160	2020-01-01 02:54:18 IST	2020-01-01	02:54:18	+0530	75732512	ahteshamk	Ahtesham Khan		New Year At Jamia University   #IndiaDoesNotSupportCAA #IndiaAgainstCAA #BoycottCAA #BoycottNRC #IndiaAgainstCAA #nrcprotest #CAAProtests  https://t.co/YV1pEGAvup	en	[]	[]	[]	1	5	8	['indiadoesnotsupportcaa', 'indiaagainstcaa', 'boycottcaa', 'boycottnrc', 'indiaagainstcaa', 'nrcprotest', 'caaprotests']	[]	https://twitter.com/Ahteshamk/status/1212122332619100160	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1212122177983504384/pu/img/iFTf9UXngbsouzlL.jpg							[]				
1212078889389961223	1212078889389961223	2020-01-01 00:01:41 IST	2020-01-01	00:01:41	+0530	1201550374005608449	rahesach	RahESach		#NRCProtest #CAAProtest #CAA_NRC_NPR_Protest #CAA_NRC_NPR #ShaheenBagh #Assamese #Mangaloreprotest #ModiFalls #ModiTerrorismPolicy #CABBill2019  #Pakistan  #RoadToEndia2020 #Welcome2020 #Goodbye2019 #NewYearChallenge #NewYearsEve #HBDMumtazQadri   https://t.co/GgoQXuQSQN  https://t.co/DLdQFbuEqg	und	[]	['https://twitter.com/i/status/1210945163163398149']	['https://pbs.twimg.com/media/ENIrUgMX0AAhL5M.jpg']	0	1	0	['nrcprotest', 'caaprotest', 'caa_nrc_npr_protest', 'caa_nrc_npr', 'shaheenbagh', 'assamese', 'mangaloreprotest', 'modifalls', 'moditerrorismpolicy', 'cabbill2019', 'pakistan', 'roadtoendia2020', 'welcome2020', 'goodbye2019', 'newyearchallenge', 'newyearseve', 'hbdmumtazqadri']	[]	https://twitter.com/RaheSach/status/1212078889389961223	False	https://twitter.com/i/status/1210945163163398149	1	https://pbs.twimg.com/media/ENIrUgMX0AAhL5M.jpg							[]				
1212077699348549632	1212077699348549632	2019-12-31 23:56:57 IST	2019-12-31	23:56:57	+0530	1201550374005608449	rahesach	RahESach		#NRCProtest #CAAProtest #CAA_NRC_NPR_Protest #CAA_NRC_NPR #ShaheenBagh #Assamese #Mangaloreprotest #ModiFalls #ModiTerrorismPolicy #CABBill2019  #Pakistan  #RoadToEndia2020 #Welcome2020 #Goodbye2019 #NewYearChallenge #NewYearsEve #HBDMumtazQadri  https://t.co/zOOseCS4zY	und	[]	[]	['https://pbs.twimg.com/media/ENIqPRlXYAAbHD0.jpg']	0	1	0	['nrcprotest', 'caaprotest', 'caa_nrc_npr_protest', 'caa_nrc_npr', 'shaheenbagh', 'assamese', 'mangaloreprotest', 'modifalls', 'moditerrorismpolicy', 'cabbill2019', 'pakistan', 'roadtoendia2020', 'welcome2020', 'goodbye2019', 'newyearchallenge', 'newyearseve', 'hbdmumtazqadri']	[]	https://twitter.com/RaheSach/status/1212077699348549632	False		1	https://pbs.twimg.com/media/ENIqPRlXYAAbHD0.jpg							[]				
1212076114899873797	1212076114899873797	2019-12-31 23:50:39 IST	2019-12-31	23:50:39	+0530	1201550374005608449	rahesach	RahESach		#NRCProtest #CAAProtest #CAA_NRC_NPR_Protest #CAA_NRC_NPR #ShaheenBagh #Assamese #Mangaloreprotest #ModiFalls #ModiTerrorismPolicy #CABBill2019  #Pakistan  #RoadToEndia2020 #Welcome2020 #Goodbye2019 #NewYearChallenge #NewYearsEve #HBDMumtazQadri   https://t.co/IJ2Yuabv9a  https://t.co/h0u4AIIB0Y	und	[]	['https://twitter.com/i/status/1211233677470052352']	['https://pbs.twimg.com/media/ENIozElX0AAcoGl.jpg']	0	2	0	['nrcprotest', 'caaprotest', 'caa_nrc_npr_protest', 'caa_nrc_npr', 'shaheenbagh', 'assamese', 'mangaloreprotest', 'modifalls', 'moditerrorismpolicy', 'cabbill2019', 'pakistan', 'roadtoendia2020', 'welcome2020', 'goodbye2019', 'newyearchallenge', 'newyearseve', 'hbdmumtazqadri']	[]	https://twitter.com/RaheSach/status/1212076114899873797	False	https://twitter.com/i/status/1211233677470052352	1	https://pbs.twimg.com/media/ENIozElX0AAcoGl.jpg							[]				
1212075154836205568	1212075154836205568	2019-12-31 23:46:50 IST	2019-12-31	23:46:50	+0530	1201550374005608449	rahesach	RahESach		#NRCProtest #CAAProtest #CAA_NRC_NPR_Protest #CAA_NRC_NPR #ShaheenBagh #Assamese #Mangaloreprotest #ModiFalls #ModiTerrorismPolicy #CABBill2019  #Pakistan  #RoadToEndia2020 #Welcome2020 #Goodbye2019 #NewYearChallenge #NewYearsEve #HBDMumtazQadri   https://t.co/66BMnDz122  https://t.co/vA7vm1qLXq	und	[]	['https://twitter.com/i/status/1210797851644547074']	['https://pbs.twimg.com/media/ENIn7OqWkAEm-Hp.jpg']	0	2	0	['nrcprotest', 'caaprotest', 'caa_nrc_npr_protest', 'caa_nrc_npr', 'shaheenbagh', 'assamese', 'mangaloreprotest', 'modifalls', 'moditerrorismpolicy', 'cabbill2019', 'pakistan', 'roadtoendia2020', 'welcome2020', 'goodbye2019', 'newyearchallenge', 'newyearseve', 'hbdmumtazqadri']	[]	https://twitter.com/RaheSach/status/1212075154836205568	False	0	1	https://pbs.twimg.com/media/ENIn7OqWkAEm-Hp.jpg							[]				
1212073297741074433	1212073297741074433	2019-12-31 23:39:28 IST	2019-12-31	23:39:28	+0530	1201550374005608449	rahesach	RahESach		#CitizenshipBluff #NRCProtest #CAAProtest #CAA_NRC_NPR_Protest #CAA_NRC_NPR #ShaheenBagh #Assamese #Mangaloreprotest #ModiFalls #ModiTerrorismPolicy #CABBill2019  #Pakistan  #Kashmir #RoadToEndia2020 #Welcome2020 #Goodbye2019 #NewYearChallenge #NewYearsEve #HBDMumtazQadri  https://t.co/y1gBhcLriE	und	[]	[]	['https://pbs.twimg.com/media/ENImO8NWwAEGmGN.jpg']	0	1	1	['citizenshipbluff', 'nrcprotest', 'caaprotest', 'caa_nrc_npr_protest', 'caa_nrc_npr', 'shaheenbagh', 'assamese', 'mangaloreprotest', 'modifalls', 'moditerrorismpolicy', 'cabbill2019', 'pakistan', 'kashmir', 'roadtoendia2020', 'welcome2020', 'goodbye2019', 'newyearchallenge', 'newyearseve', 'hbdmumtazqadri']	[]	https://twitter.com/RaheSach/status/1212073297741074433	False		1	https://pbs.twimg.com/media/ENImO8NWwAEGmGN.jpg							[]				
1212050792439410688	1212050792439410688	2019-12-31 22:10:02 IST	2019-12-31	22:10:02	+0530	105123440	affan_alig	Affan Ahmad Aligarian		Day 16. AMU Protest against NRC and CAA  #IndiaDoesNotSupportCAA #IndiaAgainstCAA  #CAAprotest #NRCProtest  https://t.co/huUbTjmUkf	en	[]	[]	[]	0	1	15	['indiadoesnotsupportcaa', 'indiaagainstcaa', 'caaprotest', 'nrcprotest']	[]	https://twitter.com/affan_alig/status/1212050792439410688	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1212050569767964672/pu/img/k_ndUxd88wwbM8dv.jpg							[]				
1212030778927923201	1212030778927923201	2019-12-31 20:50:30 IST	2019-12-31	20:50:30	+0530	1160749504619937792	abuzar_falak	Abuzar Falak ابوذر فلک		#Jafrabad #indrachowk  #NRCprotest #IndiaDoesNotSupportCAA @jangipuri  https://t.co/V8VU0XWIJM	und	[{'screen_name': 'jangipuri', 'name': 'irshad jangipuri', 'id': '1163055991526526978'}]	[]	['https://pbs.twimg.com/media/ENH_hBpX0AACEgq.jpg', 'https://pbs.twimg.com/media/ENH_jjEX0AI7xOH.jpg']	1	0	2	['jafrabad', 'indrachowk', 'nrcprotest', 'indiadoesnotsupportcaa']	[]	https://twitter.com/abuzar_falak/status/1212030778927923201	False		1	https://pbs.twimg.com/media/ENH_hBpX0AACEgq.jpg							[]				
1212017268760174592	1212017268760174592	2019-12-31 19:56:49 IST	2019-12-31	19:56:49	+0530	131788116	raja_affindi	raja fayyaz affindi		'کیا وہ اس لیے مارا گیا کہ ہم مسلمان ہیں؟ کیا ہم اس ملک کے شہری نہیں ہیں؟ میں یہ سوال مرتے دم تک پوچھتا رہوں گا۔' ہمارے محافظ ہی ہمارے شکاری بن بیٹھے ہیں۔ اب ہم کہاں جائیں؟'  #CAB #NRC #NRCProtest #CAAProtests #IndianMuslims  #HumanRightsViolations #UN   https://t.co/UQzO0leVLc	ur	[]	['https://www.bbc.com/urdu/regional-50954341?ocid=socialflow_twitter']	[]	0	0	0	['cab', 'nrc', 'nrcprotest', 'caaprotests', 'indianmuslims', 'humanrightsviolations', 'un']	[]	https://twitter.com/raja_affindi/status/1212017268760174592	False		0								[]				
1212016852399837184	1212016852399837184	2019-12-31 19:55:10 IST	2019-12-31	19:55:10	+0530	995386602	emmadkhan21khan	Emmad Ahmad Khan		#protestcaa #nrcprotest  https://t.co/Dq0PBkYBj3	und	[]	['https://www.instagram.com/p/B6vXUAuAWyomRsvUMpyESkaLheFXFa9zYc5YEs0/?igshid=3wbqansawjrv']	[]	0	0	0	['protestcaa', 'nrcprotest']	[]	https://twitter.com/Emmadkhan21Khan/status/1212016852399837184	False		0								[]				
1211950854401445888	1211950854401445888	2019-12-31 15:32:55 IST	2019-12-31	15:32:55	+0530	1166569557600940033	allpimyself	ℙ𝕣𝕒𝕟𝕛𝕒𝕝𝕚		This is beyond ridiculous @ishafoundation  #CAA #NRC #NPR #NoToCAA #NoToNRC #NoToNPR #AgainstCAA #AgainstNRC #AgainstNPR #BoycottCAA #BoycottNRC #BoycottNPR #CAAProtest #NRCProtest #NPRProtest #IndiaRejectsCAA_NRC_NPR #IndiaRejectsCAA #IndiaRejectsNRC #IndiaRejectsNPR	en	[{'screen_name': 'ishafoundation', 'name': 'isha foundation', 'id': '19190337'}]	[]	[]	0	0	1	['caa', 'nrc', 'npr', 'notocaa', 'notonrc', 'notonpr', 'againstcaa', 'againstnrc', 'againstnpr', 'boycottcaa', 'boycottnrc', 'boycottnpr', 'caaprotest', 'nrcprotest', 'nprprotest', 'indiarejectscaa_nrc_npr', 'indiarejectscaa', 'indiarejectsnrc', 'indiarejectsnpr']	[]	https://twitter.com/allpimyself/status/1211950854401445888	False	https://twitter.com/the_wimpy_kid18/status/1211642259336290304	0								[]				
1211941659572719618	1211941659572719618	2019-12-31 14:56:23 IST	2019-12-31	14:56:23	+0530	1086585947960102912	shkshamsher	imshaikhshamsher		हम कौइ फौरम नही भरेंगे... हम शब देश के नागरीक ह... हम को रौजगार चाहीऐ... हम कोइ कागजात दिखाना जरुरी नही समजते है..! अगर तुम हमको देश के नागरीक नही मानते  हम देश के नागरीक तुम को नेता नही मानते   #CAAProtest #NRCprotest  #CAA_NRC_NPR_protest #RejectCAA_NRC_NPR	hi	[]	[]	[]	0	0	1	['caaprotest', 'nrcprotest', 'caa_nrc_npr_protest', 'rejectcaa_nrc_npr']	[]	https://twitter.com/Shkshamsher/status/1211941659572719618	False		0								[]				
1211929757878603776	1211929757878603776	2019-12-31 14:09:05 IST	2019-12-31	14:09:05	+0530	19897138	indiatoday	IndiaToday		Here is why people took to the streets in 2019. Watch the video to know more. #NewsMo #JamiaProtest #AntiCAAProtest #NRCProtest #HyderabadRapeProtest  https://t.co/N7Ag6i7DbN	en	[]	[]	[]	3	3	10	['newsmo', 'jamiaprotest', 'anticaaprotest', 'nrcprotest', 'hyderabadrapeprotest']	[]	https://twitter.com/IndiaToday/status/1211929757878603776	False		1	https://pbs.twimg.com/media/ENGjoyoUYAAy4Rr.jpg							[]				
