id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1360869672502005763	1360869672502005763	2021-02-14 14:03:08 IST	2021-02-14	14:03:08	+0530	1169900831790886912	navodaya_times	Navodaya Times		असम में राहुल की हुंकार! 'हम दो हमारे दो' वाली सरकार सुने- चाहे कुछ हो जाए CAA कभी नहीं होगा  #RahulGandhi #Congress #AssamElectionCampaign #AssamElection2021 #CAA #राहुलगांधी #कांग्रेस #असमचुनावअभियान #असमचुनाव2021 #सीएए   https://t.co/opOuieUx0l	hi	[]	['https://www.navodayatimes.in/news/khabre/rahul-gandhi-started-congress-assam-election-campaign-caa-kmbsnt/169276/']	[]	0	0	0	['rahulgandhi', 'congress', 'assamelectioncampaign', 'assamelection2021', 'caa', 'राहुलगांधी', 'कांग्रेस', 'असमचुनावअभियान', 'असमचुनाव2021', 'सीएए']	[]	https://twitter.com/navodaya_times/status/1360869672502005763	False		0								[]				
1360857587944579072	1360857587944579072	2021-02-14 13:15:07 IST	2021-02-14	13:15:07	+0530	2940092220	shankarsumans	Shankar Suman शंकर सुमन : Journalist by Choice		असम में एक जनसभा को संबोधित करने पहुंचे Mr @RahulGandhi #असम #असम_विधानसभा_चुनाव #assam #AssamElection2021  https://t.co/0HHMfAAtW6	hi	[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]	[]	[]	0	0	0	['असम', 'असम_विधानसभा_चुनाव', 'assam', 'assamelection2021']	[]	https://twitter.com/ShankarSumans/status/1360857587944579072	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1360857477592547331/pu/img/KXfZapjY04B4VyGy.jpg							[]				
1360838453546475526	1360838453546475526	2021-02-14 11:59:05 IST	2021-02-14	11:59:05	+0530	2527868900	partha2019ls	Partha Das		Need data to fight election ? Polling booth level past election results/Booth level caste or Surname analysis/Strong or Weak booths /Voter list in Excel ? We are ready to help you out. #AssamElection2021 #bengalelections2021 #KeralaAssemblyElection	en	[]	[]	[]	8	8	56	['assamelection2021', 'bengalelections2021', 'keralaassemblyelection']	[]	https://twitter.com/partha2019LS/status/1360838453546475526	False		0								[]				
1360619509694885896	1360619509694885896	2021-02-13 21:29:04 IST	2021-02-13	21:29:04	+0530	805112656122232832	insidene	INSIDENE		Rahul Gandhi to blow the Congress poll bugle in Assam tomorrow #Assamelection2021 @RahulGandhi  https://t.co/eUbHMYpG6E	en	[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]	['https://www.insidene.com/rahul-gandhi-to-blow-the-congress-poll-bugle-in-assam-tomorrow/']	[]	0	0	0	['assamelection2021']	[]	https://twitter.com/insidene/status/1360619509694885896	False		0								[]				
1360591893579632640	1360591893579632640	2021-02-13 19:39:20 IST	2021-02-13	19:39:20	+0530	1509442818	guwahatiplus	G Plus		Here's what former Mayor @mrigen_sarania has to say in his bid to contest from the much-coveted #Guwahati East constituency.  @BJP4Assam #Assampolls #AssamElection2021    https://t.co/u1894ArBWE	en	[{'screen_name': 'mrigen_sarania', 'name': 'mrigen sarania', 'id': '782881305356750848'}, {'screen_name': 'bjp4assam', 'name': 'bjp assam pradesh', 'id': '1858339356'}]	['https://www.guwahatiplus.com/article-detail/assam-election-mayor-to-mla-mrigen-sarania-offers-candidature-for-gauhati-east?fbclid=IwAR1P-uYqxaxj3iZ0i-EGml6jXsYM20tlJ8DlFlAY3CPL2zBzgjbGZTeBvoc']	[]	0	1	5	['guwahati', 'assampolls', 'assamelection2021']	[]	https://twitter.com/guwahatiplus/status/1360591893579632640	False		0								[]				
1360559522327105536	1360559522327105536	2021-02-13 17:30:42 IST	2021-02-13	17:30:42	+0530	2289509100	oneindiavideos	Oneindia Videos		Fact Check: क्या चुनाव आयोग ने असम चुनाव 2021 की तारीखों का ऐलान कर दिया?   https://t.co/A0YvQVid9v  #FactCheck #AssamElection2021	hi	[]	['https://bit.ly/3tWCPKg']	[]	0	1	0	['factcheck', 'assamelection2021']	[]	https://twitter.com/OneindiaVideos/status/1360559522327105536	False		0								[]				
1360559459232219136	1360559459232219136	2021-02-13 17:30:27 IST	2021-02-13	17:30:27	+0530	18186549	oneindiahindi	Oneindia Hindi		Fact Check: क्या चुनाव आयोग ने असम चुनाव 2021 की तारीखों का ऐलान कर दिया?   https://t.co/tuCc40kGj0  #FactCheck #AssamElection2021 #ElectionCommission	hi	[]	['https://bit.ly/3tWCPKg']	[]	0	1	2	['factcheck', 'assamelection2021', 'electioncommission']	[]	https://twitter.com/oneindiaHindi/status/1360559459232219136	False		0								[]				
1360457551784022017	1360457551784022017	2021-02-13 10:45:31 IST	2021-02-13	10:45:31	+0530	1239126363124064256	nd24_news	News Daily 24		Congress leader @RahulGandhi's first visit to poll-bound #Assam will start from Sivsagar  @INCAssam  @ripunbora   #AssamElection2021    https://t.co/I4WiQ6OUr9	en	[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incassam', 'name': 'assam congress', 'id': '1889316805'}, {'screen_name': 'ripunbora', 'name': 'ripun bora', 'id': '1449299132'}]	['https://newsdaily24.in/Politics/Rahul-Gandhi-To-Sound-Poll-Bugle-In-Assam-On-Feb-14']	[]	0	0	0	['assam', 'assamelection2021']	[]	https://twitter.com/nd24_news/status/1360457551784022017	False		0								[]				
1360255763164266500	1360255763164266500	2021-02-12 21:23:40 IST	2021-02-12	21:23:40	+0530	356949409	doly_dol	Dolly Boruah⚡		আমাৰ দায়িত্ব  আমাৰ সংকল্প   #Lurinfor2021  #JatiyaParishad  #AssamFirst  #AJP4Assam  #AssamElection2021  https://t.co/qS87pf78Pl	bn	[]	[]	['https://pbs.twimg.com/media/EuCZZbQVkAIPICw.jpg']	0	0	11	['lurinfor2021', 'jatiyaparishad', 'assamfirst', 'ajp4assam', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1360255763164266500	False		1	https://pbs.twimg.com/media/EuCZZbQVkAIPICw.jpg							[]				
1360165498881769474	1360165498881769474	2021-02-12 15:25:00 IST	2021-02-12	15:25:00	+0530	279009908	myanandabazar	Anandabazar Patrika		ভোটের মুখে বড়সড় ঘোষণা করল অসম রাজ্য সরকার #Assam #FuelPriceHike #AssamElection2021     https://t.co/s6ElAjfuKD	bn	[]	['https://www.anandabazar.com/india/assam-govt-cuts-fuel-price-rs-5-per-litre-duty-on-liquour-by-25-dgtl/cid/1266201?slide=1?utm_source=twitter&utm_medium=social&utm_campaign=daily']	[]	0	2	5	['assam', 'fuelpricehike', 'assamelection2021']	[]	https://twitter.com/MyAnandaBazar/status/1360165498881769474	False		0								[]				
1360095731663605763	1360095731663605763	2021-02-12 10:47:46 IST	2021-02-12	10:47:46	+0530	805112656122232832	insidene	INSIDENE		Rajya Sabha Polls: Biswajit Daimary likely to file nomination papers on Monday  #assamelection2021 @BiswajitDaimar5  https://t.co/LGRZfnUa0Q	en	[{'screen_name': 'biswajitdaimar5', 'name': 'biswajit daimary', 'id': '703381488272715778'}]	['https://www.insidene.com/rajya-sabha-polls-biswajit-daimary-likely-to-file-nomination-papers-on-monday/']	[]	0	0	0	['assamelection2021']	[]	https://twitter.com/insidene/status/1360095731663605763	False		0								[]				
1359928983555612673	1359928983555612673	2021-02-11 23:45:10 IST	2021-02-11	23:45:10	+0530	356949409	doly_dol	Dolly Boruah⚡		ৰণলৈ যাওঁ ... #LurinFor2021  #AssamFirst  #JatiyaParishad  #AJPforAssam  #AssamElection2021  https://t.co/FTCtWguHca	bn	[]	[]	[]	0	4	34	['lurinfor2021', 'assamfirst', 'jatiyaparishad', 'ajpforassam', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1359928983555612673	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1359928879960322056/pu/img/wIK7AKtLyvJcPbDX.jpg							[]				
1359874626352861188	1359874626352861188	2021-02-11 20:09:10 IST	2021-02-11	20:09:10	+0530	1309893435445227521	hiiamdevd	Devabrata Dutta		4 days from now There’s something really big that coming up regarding the #AssamElection2021  with @insidene   Fingers crossed and stay tuned🤞🏻	en	[{'screen_name': 'insidene', 'name': 'insidene', 'id': '805112656122232832'}]	[]	[]	0	0	0	['assamelection2021']	[]	https://twitter.com/hiiamdevd/status/1359874626352861188	False		0								[]				
1359724517594042370	1359724517594042370	2021-02-11 10:12:42 IST	2021-02-11	10:12:42	+0530	932960067246211075	rajanonrajniti	Rajan Pandey		NDA likely to face setback at most of the seats in Assam where there is a direct Congress-AGP contest! #assamelection2021	en	[]	[]	[]	0	0	2	['assamelection2021']	[]	https://twitter.com/Rajanonrajniti/status/1359724517594042370	False		0								[]				
1359496645168168963	1359496645168168963	2021-02-10 19:07:13 IST	2021-02-10	19:07:13	+0530	805112656122232832	insidene	INSIDENE		Goalpara district administration launches rigorous exercise to encourage voters to vote #goalpara #assamelection2021  https://t.co/QIs5nSLadM	fr	[]	['https://www.insidene.com/district-administration-launches-exercise-to-encourage-voters/']	[]	0	0	0	['goalpara', 'assamelection2021']	[]	https://twitter.com/insidene/status/1359496645168168963	False		0								[]				
1359476247630286849	1359476247630286849	2021-02-10 17:46:09 IST	2021-02-10	17:46:09	+0530	2272684952	sentinel_assam	The Sentinel		@AmitShah to Visit Assam on Feb 11, Likely to Meet Koch Heir Ananta Rai at Bongaigaon   https://t.co/siBfP5hpUz #Amitshahvisit #KochRajbongshi #assamelection2021  #Assamelection	en	[]	['https://www.sentinelassam.com/north-east-india-news/assam-news/union-minister-amit-shah-to-visit-poll-bound-assam-again-on-february-11-524153']	[]	0	0	0	['amitshahvisit', 'kochrajbongshi', 'assamelection2021', 'assamelection']	[]	https://twitter.com/Sentinel_Assam/status/1359476247630286849	False		0								[]				
1359469653496483842	1359469653496483842	2021-02-10 17:19:57 IST	2021-02-10	17:19:57	+0530	1019875300073562112	newsdeshbandhu	DeshbandhuNews		असम विधानसभा चुनाव से पहले कांग्रेस शुरु करेगी बस यात्राएं #DeshbandhUNews @INCAssam #AssamElection2021 #Congress    https://t.co/WIT6kIzD8d  https://t.co/YosestZYW2	hi	[{'screen_name': 'incassam', 'name': 'assam congress', 'id': '1889316805'}]	['https://deshbandhu.co.in/news/congress-will-start-bus-trips-before-assam-assembly-elections-248839-1']	['https://pbs.twimg.com/media/Et3OcEPUcAAQiFt.jpg']	0	0	0	['deshbandhunews', 'assamelection2021', 'congress']	[]	https://twitter.com/NewsDeshbandhu/status/1359469653496483842	False		1	https://pbs.twimg.com/media/Et3OcEPUcAAQiFt.jpg							[]				
1359469140264685569	1359469140264685569	2021-02-10 17:17:55 IST	2021-02-10	17:17:55	+0530	2272684952	sentinel_assam	The Sentinel		@AmitShah to Visit Assam on Feb 11, Likely to Meet Koch Heir Ananta Rai at Bongaigaon   https://t.co/siBfP5hpUz #assamelection2021  #AssamNews #AssamNews	en	[]	['https://www.sentinelassam.com/north-east-india-news/assam-news/union-minister-amit-shah-to-visit-poll-bound-assam-again-on-february-11-524153']	[]	0	0	0	['assamelection2021', 'assamnews', 'assamnews']	[]	https://twitter.com/Sentinel_Assam/status/1359469140264685569	False		0								[]				
1359446714436911108	1359446714436911108	2021-02-10 15:48:48 IST	2021-02-10	15:48:48	+0530	805112656122232832	insidene	INSIDENE		Assam polls: Congress’ to launch bus yatras to connect with voters #congress #assamelection2021  https://t.co/KcspUmzEWf	en	[]	['https://www.insidene.com/assam-polls-congress-to-launch-bus-yatras-to-connect-with-voters/']	[]	0	0	0	['congress', 'assamelection2021']	[]	https://twitter.com/insidene/status/1359446714436911108	False		0								[]				
1359410170145644544	1359410170145644544	2021-02-10 13:23:35 IST	2021-02-10	13:23:35	+0530	805112656122232832	insidene	INSIDENE		Congress launches campaign to ‘save’ Assam from BJP #Congress #BJP #assamelection2021  https://t.co/BE7nDQGJod	en	[]	['https://www.insidene.com/congress-launches-campaign-to-save-assam-from-bjp/']	[]	0	0	0	['congress', 'bjp', 'assamelection2021']	[]	https://twitter.com/insidene/status/1359410170145644544	False		0								[]				
1358966119873220608	1358966119873220608	2021-02-09 07:59:06 IST	2021-02-09	07:59:06	+0530	50279781	financialxpress	FinancialXpress		#AssamElection2021: CM #SarbanandaSonowal gives land ownership to 471 small tea growers ahead of polls   https://t.co/x3uFqWFGoM	en	[]	['https://www.financialexpress.com/india-news/assam-election-2021-cm-sarbananda-sonowal-gives-land-ownership-to-471-small-tea-growers-ahead-of-polls/2190786/']	[]	0	3	7	['assamelection2021', 'sarbanandasonowal']	[]	https://twitter.com/FinancialXpress/status/1358966119873220608	False		0								[]				
1358838352347160577	1358838352347160577	2021-02-08 23:31:23 IST	2021-02-08	23:31:23	+0530	356949409	doly_dol	Dolly Boruah⚡		"""হিন্দু মুছলমানৰ নামত ৰাজনীতি আৰু নহ'ব"", ৰাষ্ট্রীয়তাবাদী সাম্প্ৰদায়িক শক্তিৰ প্ৰকৃত স্বৰূপ উদঙাই অসম জাতীয় পৰিষদৰ সভাপতি লুৰীণজ্যোতি গগৈৰ স্পষ্ট কথা।  #AssamFirst #lurinjyotigogoi #LurinFor2021 #JatiyaParishad #AJPforAssam  #AssamElection2021  https://t.co/nFkABUNm05"	bn	[]	[]	['https://pbs.twimg.com/media/EtuQRRmUUAAyTYG.jpg']	1	2	27	['assamfirst', 'lurinjyotigogoi', 'lurinfor2021', 'jatiyaparishad', 'ajpforassam', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358838352347160577	False		1	https://pbs.twimg.com/media/EtuQRRmUUAAyTYG.jpg							[]				
1358806073436565505	1358806073436565505	2021-02-08 21:23:07 IST	2021-02-08	21:23:07	+0530	971379971011895297	krishnasarma68	Krishna Sarma		#AssamTea #Assamelection2021  https://t.co/pEdYcEeiLA	und	[]	[]	['https://pbs.twimg.com/media/Etty6vhVoAEey0E.jpg']	0	1	2	['assamtea', 'assamelection2021']	[]	https://twitter.com/krishnasarma68/status/1358806073436565505	False		1	https://pbs.twimg.com/media/Etty6vhVoAEey0E.jpg							[]				
1358805865122254849	1358805865122254849	2021-02-08 21:22:18 IST	2021-02-08	21:22:18	+0530	971379971011895297	krishnasarma68	Krishna Sarma		#Assamelection2021	und	[]	[]	[]	0	0	0	['assamelection2021']	[]	https://twitter.com/krishnasarma68/status/1358805865122254849	False	https://twitter.com/rajkbhat/status/1358738120301191169	0								[]				
1358719833454432256	1358719833454432256	2021-02-08 15:40:26 IST	2021-02-08	15:40:26	+0530	730371845069901824	sushantm22	Sushant More⏺️		उत्तर मे इलेक्शन हो तो 'गाय' खतरे में, और पूर्वोत्तर में हो तो 'चाय' खतरे में..  :- जुमलेंद्र फेकंस्टाईंन  #AssamTea  #WestBengalElection2021  #AssamElection2021  @RoflNadda @tadipaar_hun @sabchangasibro @Bilal_Murshid @unbhakt3 @Cryptic_Miind @JackSparrow0210 @gandhbhkt	hi	[{'screen_name': 'roflnadda', 'name': 'rofl nadda', 'id': '1228728681427685376'}, {'screen_name': 'sabchangasibro', 'name': '@rofl bauaa🏹', 'id': '1211559452958003200'}, {'screen_name': 'bilal_murshid', 'name': 'bilal khan', 'id': '1250385133556740097'}, {'screen_name': 'unbhakt3', 'name': 'unbhakt', 'id': '1388835589202477057'}, {'screen_name': 'cryptic_miind', 'name': 'nimo tai 2.0', 'id': '734387593815560193'}, {'screen_name': 'jacksparrow0210', 'name': 'common man', 'id': '918376871892459520'}]	[]	[]	0	2	3	['assamtea', 'westbengalelection2021', 'assamelection2021']	[]	https://twitter.com/sushantm22/status/1358719833454432256	False		0								[]				
1358701185448878082	1358701185448878082	2021-02-08 14:26:20 IST	2021-02-08	14:26:20	+0530	805112656122232832	insidene	INSIDENE		The transition of Sarbananda Sonowal from Jatiya Nayak to ‘Jatiya Khalnayak’ #assamelection2021 @sarbanandsonwal  https://t.co/WC1ZwOuh4p	hi	[{'screen_name': 'sarbanandsonwal', 'name': 'sarbananda sonowal', 'id': '2570829264'}]	['https://www.insidene.com/the-transition-of-sarbananda-sonowal-from-jatiya-nayak-to-jatiya-khalnayak/']	[]	0	0	0	['assamelection2021']	[]	https://twitter.com/insidene/status/1358701185448878082	False		0								[]				
1358700609554108416	1358666467101732865	2021-02-08 14:24:03 IST	2021-02-08	14:24:03	+0530	356949409	doly_dol	Dolly Boruah⚡		@iamshahmilan @AJPAssam @JatiyaParishad @lurinjtgogoi @jbhuyan65 @DuluAhmed27 #Lurinfor2021  #AssamFirst  #AJPForAssam  #JatiyaParishad  #AssamElection2021	und	[]	[]	[]	0	0	2	['lurinfor2021', 'assamfirst', 'ajpforassam', 'jatiyaparishad', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358700609554108416	False		0								[{'screen_name': 'iamshahmilan', 'name': 'Shahmilan', 'id': '928477126411436032'}, {'screen_name': 'AJPAssam', 'name': 'Assam Jatiya Parishad', 'id': '1305412557943894017'}, {'screen_name': 'JatiyaParishad', 'name': 'Assam Jatiya Parishad', 'id': '1305046058934743040'}, {'screen_name': 'lurinjtgogoi', 'name': 'Lurinjyoti Gogoi', 'id': '881415469189804032'}, {'screen_name': 'jbhuyan65', 'name': 'JAGADISH BHUYAN, অসমীয়া', 'id': '2992299125'}, {'screen_name': 'DuluAhmed27', 'name': 'Dulu Ahmed', 'id': '1208291120003743744'}]				
1358484687954407428	1358484687954407428	2021-02-08 00:06:03 IST	2021-02-08	00:06:03	+0530	4347776540	___nadeem_	Nadeem नदीम ندیم		अब चाय ख़तरे में है😅  #AssamElection2021	hi	[]	[]	[]	0	0	1	['assamelection2021']	[]	https://twitter.com/___nadeem_/status/1358484687954407428	False		0								[]				
1358447608885370882	1358447608885370882	2021-02-07 21:38:43 IST	2021-02-07	21:38:43	+0530	805112656122232832	insidene	INSIDENE		Party will decide my candidature for Rajya Sabha: Biswajit Daimary #assamelection2021  #Assam @BiswajitDaimar5  https://t.co/OEbIkD5hUR	en	[{'screen_name': 'biswajitdaimar5', 'name': 'biswajit daimary', 'id': '703381488272715778'}]	['https://www.insidene.com/party-will-decide-my-candidature-for-rajya-sabha-biswajit-daimary/']	[]	0	0	0	['assamelection2021', 'assam']	[]	https://twitter.com/insidene/status/1358447608885370882	False		0								[]				
1358392634318852097	1358364568255221763	2021-02-07 18:00:16 IST	2021-02-07	18:00:16	+0530	356949409	doly_dol	Dolly Boruah⚡		@KashyapGargee #Lurinfor2021  #AssamFirst  #AJPforAssam  #JatiyaParishad  #AssamElection2021	und	[]	[]	[]	2	0	4	['lurinfor2021', 'assamfirst', 'ajpforassam', 'jatiyaparishad', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358392634318852097	False		0								[{'screen_name': 'KashyapGargee', 'name': 'Gargee Kashyap', 'id': '1265145531703140352'}]				
1358392524180574209	1358384001342345219	2021-02-07 17:59:50 IST	2021-02-07	17:59:50	+0530	356949409	doly_dol	Dolly Boruah⚡		@JatiyaParishad #Lurinfor2021  #AssamFirst  #AJPforAssam  #JatiyaParishad  #AssamElection2021	und	[]	[]	[]	0	0	2	['lurinfor2021', 'assamfirst', 'ajpforassam', 'jatiyaparishad', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358392524180574209	False		0								[{'screen_name': 'JatiyaParishad', 'name': 'Assam Jatiya Parishad', 'id': '1305046058934743040'}]				
1358385739533348865	1358385739533348865	2021-02-07 17:32:52 IST	2021-02-07	17:32:52	+0530	776063255198388226	pragnews	Prag News		#NewsFlash ৰাইজক মিছা সপোন দেখুৱাইছে মোদীয়ে: অসম প্ৰদেশ কংগ্ৰেছ #NarendraModi #Congress #election2021 #AssamElection2021 #modiassamvisit #PragNews  https://t.co/7Pu9lEfLRt	bn	[]	['https://pragnews.com/as/modi-is-frauds-said-by-assam-pradesh-congress/']	[]	0	0	1	['newsflash', 'narendramodi', 'congress', 'election2021', 'assamelection2021', 'modiassamvisit', 'pragnews']	[]	https://twitter.com/PragNews/status/1358385739533348865	False		0								[]				
1358384049786527748	1358384001342345219	2021-02-07 17:26:09 IST	2021-02-07	17:26:09	+0530	1305046058934743040	jatiyaparishad	Assam Jatiya Parishad		ভিন্ন প্ৰান্তৰ পৰা অহা অসমৰ মহিলাসমাজ। সাম্প্ৰদায়িক অসমবিৰোধী শক্তিৰ কৱলৰ পৰা আই অসমীক উদ্ধাৰ কৰি অসমত আপোচবিহীন জাতীয়তাবাদী আদৰ্শ প্ৰতিষ্ঠাৰ বাবে আজি ঐক্যবদ্ধ অসমৰ মহিলা সমাজ।  #অসম_জাতীয়_পৰিষদ #জাতীয়_মহিলা_শক্তি #ৰাজ্যিক_অভিৱৰ্তন #AssamFirst #AssamElection2021	bn	[]	[]	[]	1	0	29	['অসম_জাতীয়_পৰিষদ', 'জাতীয়_মহিলা_শক্তি', 'ৰাজ্যিক_অভিৱৰ্তন', 'assamfirst', 'assamelection2021']	[]	https://twitter.com/JatiyaParishad/status/1358384049786527748	False		0								[]				
1358346102320160768	1358345220040007682	2021-02-07 14:55:22 IST	2021-02-07	14:55:22	+0530	356949409	doly_dol	Dolly Boruah⚡		@Diganta82288504 #Lurinfor2021  #AssamFirst  #AJPforAssam  #JatiyaParishad  #AssamElection2021	und	[]	[]	[]	0	0	1	['lurinfor2021', 'assamfirst', 'ajpforassam', 'jatiyaparishad', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358346102320160768	False		0								[{'screen_name': 'Diganta82288504', 'name': 'Diganta Borah', 'id': '1074292876195049472'}]				
1358345220040007682	1358345220040007682	2021-02-07 14:51:51 IST	2021-02-07	14:51:51	+0530	1074292876195049472	diganta82288504	Diganta Borah		জনতাৰ মুখে মুখে জাতীয় পৰিষদ। জনতাৰ অন্তৰে অন্তৰে জাতীয় পৰিষদ। অসমীয়াৰ সপোন জাতীয় পৰিষদ। অসমীয়াৰ মনৰ অসমীয়াৰ প্ৰাণৰ পৰিষদ অসম জাতীয় পৰিষদ। জয় আই অসম। #AssamFirst #AssamElection2021	bn	[]	[]	[]	1	0	18	['assamfirst', 'assamelection2021']	[]	https://twitter.com/Diganta82288504/status/1358345220040007682	False	https://twitter.com/KashyapGargee/status/1358337654476083200	0								[]				
1358344271875592198	1358337654476083200	2021-02-07 14:48:05 IST	2021-02-07	14:48:05	+0530	356949409	doly_dol	Dolly Boruah⚡		@KashyapGargee #Lurinfor2021  #AssamFirst  #AJPforAssam  #JatiyaParishad  #AssamElection2021	und	[]	[]	[]	1	0	4	['lurinfor2021', 'assamfirst', 'ajpforassam', 'jatiyaparishad', 'assamelection2021']	[]	https://twitter.com/doly_dol/status/1358344271875592198	False		0								[{'screen_name': 'KashyapGargee', 'name': 'Gargee Kashyap', 'id': '1265145531703140352'}]				
1358337654476083200	1358337654476083200	2021-02-07 14:21:48 IST	2021-02-07	14:21:48	+0530	1265145531703140352	kashyapgargee	Gargee Kashyap		অসমত এইদৰেই দিনক দিনে বৃদ্ধি পাইছে অসম জাতীয় পৰিষদ দলৰ জনপ্ৰিয়তা। দলৰ কোনো শুভাকাংক্ষীৰ হাতৰ পৰশত গছৰ পাতত জ্বিলিকিছে অসম জাতীয় পৰিষদ। #AssamFirst #AssamElection2021  #AJPforAssam  https://t.co/ErVFv98C0z	bn	[]	[]	['https://pbs.twimg.com/media/EtnI4J4UcAYXr_p.jpg']	5	3	82	['assamfirst', 'assamelection2021', 'ajpforassam']	[]	https://twitter.com/KashyapGargee/status/1358337654476083200	False		1	https://pbs.twimg.com/media/EtnI4J4UcAYXr_p.jpg							[]				
1358275819714486272	1358275819714486272	2021-02-07 10:16:05 IST	2021-02-07	10:16:05	+0530	932960067246211075	rajanonrajniti	Rajan Pandey		BJP ate into AGP's support base gradually. And now it has become sinking weight around BJP's neck in Assam. #Assamelection2021 #AssamWelcomesPM	en	[]	[]	[]	0	0	2	['assamelection2021', 'assamwelcomespm']	[]	https://twitter.com/Rajanonrajniti/status/1358275819714486272	False		0								[]				
1358074892504104961	1358074892504104961	2021-02-06 20:57:40 IST	2021-02-06	20:57:40	+0530	67378160	dainikbhaskar	Dainik Bhaskar		असम में अबकी बार त्रिकोणीय मुकाबला: #NDA और महागठबंधन को टक्कर देने के लिए 2 क्षेत्रीय दलों का गठजोड़, 45 सीटों पर है असर  https://t.co/U0Zt0yKYaK  @sarbanandsonwal #SarbanandaSonowal #assamelection2021 #bjp #AGP #UPPL #AsomGanaParishad	hi	[{'screen_name': 'sarbanandsonwal', 'name': 'sarbananda sonowal', 'id': '2570829264'}]	['https://bhaskar.com/national/news/assam-election-2021-news-triangular-contest-update-bjp-uppl-alliance-vs-congress-aiudf-mahagathbandhan-128200916.html']	[]	2	3	37	['nda', 'sarbanandasonowal', 'assamelection2021', 'bjp', 'agp', 'uppl', 'asomganaparishad']	[]	https://twitter.com/DainikBhaskar/status/1358074892504104961	False		0								[]				
1357906345425399808	1357906345425399808	2021-02-06 09:47:56 IST	2021-02-06	09:47:56	+0530	1204453499817222145	beevootee	Bibhuti Bhushan Kalita		Why aren't we talking about this? #AssamElection2021 #incometax #taxpayers  https://t.co/RMjPhj2b7a	en	[]	[]	['https://pbs.twimg.com/media/Etg-ijCU0AIMi5F.jpg']	0	0	0	['assamelection2021', 'incometax', 'taxpayers']	[]	https://twitter.com/Beevootee/status/1357906345425399808	False		1	https://pbs.twimg.com/media/Etg-ijCU0AIMi5F.jpg							[]				
1357887454229843968	1357887454229843968	2021-02-06 08:32:52 IST	2021-02-06	08:32:52	+0530	1582655298	manab_deka911	মানৱ ডেকা		Will AJP be a part of the next government in Assam led by BJP? #assamelection2021 #assam2021	en	[]	[]	[]	0	0	0	['assamelection2021', 'assam2021']	[]	https://twitter.com/Manab_Deka911/status/1357887454229843968	False		0								[]				
1357757768405454850	1357757768405454850	2021-02-05 23:57:32 IST	2021-02-05	23:57:32	+0530	911332100619493381	imdrkayum	Dr.Kayum		এইবাৰজাতীয়তাবাদী চৰকাৰ নিশ্চিত। @lurinjtgogoi @JatiyaParishad #AssamFirst #JatiyaParishad #RaijorDal  #LurinjyotiGogoi #AkhilGogoi #AssamElection2021  https://t.co/Jv1WnznKLI	bn	[{'screen_name': 'lurinjtgogoi', 'name': 'lurinjyoti gogoi', 'id': '881415469189804032'}, {'screen_name': 'jatiyaparishad', 'name': 'assam jatiya parishad', 'id': '1305046058934743040'}]	[]	['https://pbs.twimg.com/media/Ete5d16UcAEG_NG.jpg']	0	0	1	['assamfirst', 'jatiyaparishad', 'raijordal', 'lurinjyotigogoi', 'akhilgogoi', 'assamelection2021']	[]	https://twitter.com/imDrKayum/status/1357757768405454850	False		1	https://pbs.twimg.com/media/Ete5d16UcAEG_NG.jpg							[]				
1357616752721448967	1357616752721448967	2021-02-05 14:37:11 IST	2021-02-05	14:37:11	+0530	1074292876195049472	diganta82288504	Diganta Borah		প্ৰতাৰণাৰ শিকলি ছিঙি আমাৰ পৰা কাঢ়ি নিয়া স্বভিমান ঘূৰাই অনাৰ সংকল্পৰে আমি যুঁজিম আৰু জিকিম।জাতিৰ স্বাৰ্থ আৰু ৰাইজৰ স্বাৰ্থ আগত ৰাখি আমাৰ বাবে অসম সদায় প্ৰথম। জয় আই অসম। #AssamFirst #JatiyaParishad #RaijorDal  #LurinjyotiGogoi #AkhilGogoi #AssamElection2021  https://t.co/sygc0gsp5v	bn	[]	[]	['https://pbs.twimg.com/media/Etc5N3tUcAYsY_A.jpg', 'https://pbs.twimg.com/media/Etc5OyzVcAI9MFu.jpg']	1	4	33	['assamfirst', 'jatiyaparishad', 'raijordal', 'lurinjyotigogoi', 'akhilgogoi', 'assamelection2021']	[]	https://twitter.com/Diganta82288504/status/1357616752721448967	False		1	https://pbs.twimg.com/media/Etc5N3tUcAYsY_A.jpg							[]				
